HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	exaggeration_ratio	exaggeration_prop
226365	4368	236.833238064893	1.72507617371226	45.8296983088136	2.86642452004134e-06	4.23309622274246	0.167843119008467
220214	2136	153.604332326286	0.460455112056789	26.6540499343453	1.91102194772042e-06	3.19095412571914	0.296302788378671
266604	6304	202.68578993451	1.85180321187107	45.2232379684623	2.08287772901813e-06	3.4701328453375	0.24206420830451
337084	7555	177.066579270561	0.483012280824462	28.8930464867531	1.43914844908022e-06	2.3427274916321	0.215454642521217
305409	13285	185.591228846796	0.699005740302472	32.834087689601	1.66487929343342e-06	2.30493183271028	0.282592199742794
237268	3887	187.149730956606	0.413473706001055	30.5421032651749	2.16101197347391e-06	3.01275436137803	0.168695282656699
278381	8593	162.709791177919	0.233967860607279	24.9712043566369	1.60133144791677e-06	3.28215807513334	0.1660981238354
348249	13096	227.205100403702	1.7967676649493	42.9729257611249	1.78745589257523e-06	3.60582375735976	0.145978634199128
330787	6331	272.801520047212	1.37032020167866	45.1072211701768	2.25946432231884e-06	4.44960234698374	0.235551761323586
336960	15193	176.994867631246	0.396744736525644	26.007819695175	1.43909498327712e-06	1.68619228515308	0.214984178775921
475119	9356	195.0349739258	0.302722994847273	27.9732597345471	1.12464960213601e-06	2.68398017110303	0.167496858444065
196926	6538	147.097092626801	3.47896517041409	51.6722514875729	2.04648311154501e-06	4.8919669019524	0.205209762882441
270963	5339	186.275246578672	2.02359590915653	46.9204705044607	1.88344217222067e-06	4.20506623748224	0.251919503184035
266255	13444	304.528547891658	2.59913242883845	58.6572984942986	3.13355538391493e-06	5.34356401115656	0.150264635495842
219563	12284	197.523649930031	1.03677379731631	38.6113283454785	2.46471711873044e-06	4.6370525326347	0.229825929924846
268226	12910	262.550427284116	1.42142792090425	43.9805149923438	2.68175433826163e-06	3.48541847267188	0.236623060656711
374306	4565	193.884019627243	1.00758425903549	38.0915128860688	1.41913059066421e-06	2.92323421896435	0.151297808391973
356523	8076	209.386290058045	1.2304213941497	45.465292340706	1.60904364838223e-06	2.18112793145701	0.288699251227081
244915	11967	225.711753918924	0.675616098890863	35.3441648097528	2.52491013984918e-06	1.89930712699424	0.275629579555243
373132	8527	266.077907289478	1.93588418406774	50.7453737071763	1.9536801129798e-06	5.48564319591969	0.202200868353248
314550	12111	213.227015693486	1.34906249313769	41.6256799982229	1.85720427480428e-06	2.31607971678022	0.11257042773068
380868	11268	253.882104176066	2.52700023800098	46.3541879051274	1.82626896641763e-06	2.10359442397021	0.126977809052914
206910	3995	154.71032589478	0.337662352417099	27.3566951612805	2.04854239312281e-06	3.70733420702163	0.238513346528634
350635	10755	261.843532993734	0.427561862665216	37.8584039139783	2.04594390876149e-06	3.84084184176754	0.125714314868674
344532	10089	218.739058550629	1.20643926848802	37.8905488402899	1.73941779550094e-06	1.53946780250408	0.244231043988839
355008	8752	251.830016483604	0.102676268049156	28.3373595383972	1.94346395191097e-06	3.75847450643778	0.191452475683764
247498	7732	172.862837065554	1.12339219528699	36.8196374318173	1.91353794324896e-06	1.51014822581783	0.264720910647884
326346	9433	189.21173305212	0.258410079810864	28.4237219532861	1.58846227541271e-06	5.58970652497374	0.231874743290246
234439	7570	161.817390445063	1.58555253543431	39.7058645802195	1.89104763408752e-06	2.73238809476607	0.174407559260726
253620	7707	197.633851447362	0.476494835103773	27.6696613208561	2.13493654563954e-06	2.96370293910149	0.188088734960183
226365	4368	236.833238064893	1.72507617371226	45.8296983088136	2.86642452004134e-06	4.23309622274246	0.167843119008467
298553	12228	221.104568687904	0.443840501730064	31.4745425014981	2.02900637947264e-06	5.1729682025034	0.163664191495627
234174	5755	164.836305586673	0.565568137349836	28.2159186382827	1.92850750585384e-06	4.97448388987686	0.228424946032464
305686	10952	194.71413183522	0.658273661823242	31.4092842645476	1.74513512195853e-06	3.07581771689001	0.117331165261567
392099	14771	162.454762168966	0.527643975526872	29.7777469682358	1.13512541523684e-06	5.08138961240184	0.250369910942391
251427	8694	179.724253387546	1.292968189883	37.7212823965527	1.9584022987205e-06	5.56588673929218	0.16803082479164
199159	8957	130.834292049112	3.21676461222721	41.8067300415899	1.79981881412864e-06	1.92847616155632	0.278979822713882
223309	8078	230.079272401693	1.20102944209359	41.9225712775647	2.82278892012208e-06	2.66141356376465	0.104096535686404
322199	5876	402.464448879573	2.15383179884727	64.188787342276	3.42224006187934e-06	3.49489512154832	0.137783847050741
270272	2473	193.094538713739	0.670408662953281	33.3526535001682	1.95738416655184e-06	5.49938065640163	0.148881863756105
494289	12509	177.690192155788	0.413715400206001	31.0201440543246	9.84894351811254e-07	5.39275324658956	0.102349504316226
258102	9929	273.286863806837	0.504827771011803	32.5978485606777	2.9009117857179e-06	2.9208965721773	0.116966768028215
256359	13819	369.862286236807	3.00048564950269	76.5856392320648	3.9527433488024e-06	3.4997091293335	0.279182827472687
278707	10337	132.268817058142	1.28433737230013	35.498829264128	1.30021965974029e-06	2.58824756322429	0.248760875733569
328837	12678	185.020446959097	3.23940725266379	50.5322397573844	1.54150942301053e-06	3.33637315104716	0.266890997067094
230769	7700	281.58424403391	1.63167141826527	45.6956648509658	3.34301263291293e-06	2.49806415243074	0.177190556703135
411711	6866	212.582666836033	0.21504737791117	31.1825850116011	1.41462886661809e-06	3.03313729644287	0.119731714017689
250046	8172	179.342803984877	0.528868161416183	28.5482176370065	1.96503902443459e-06	4.825678082183	0.141740777436644
266337	15046	204.522670828966	1.29758319560542	39.7638294370654	2.1038612151632e-06	4.30506157851778	0.147339350311086
324731	13807	346.844595042366	1.92947767038227	57.5653014361974	2.92629642534785e-06	2.2654437700985	0.299779427330941
285203	12544	249.71401807969	0.414139690513575	31.7485879987273	2.39881065325006e-06	4.60509767197073	0.123392397677526
282763	9410	232.936142250653	0.816809049434321	36.2005144397037	2.25694737870805e-06	2.80704442178831	0.290232008742169
291373	7466	261.770729201865	0.254809519914895	32.2735889367252	2.46138139088079e-06	2.48375061631668	0.161345433769748
250341	7476	224.221764619609	0.34489413491674	32.703446291089	2.45387772852743e-06	2.14350314496551	0.207650766940787
233068	10573	312.185088503171	0.277780882964477	33.8834594984483	3.66975137014715e-06	4.62075900658965	0.218672897992656
296979	3558	268.893430814478	0.43600531912808	36.4437017972477	2.48062769084201e-06	5.50844748993404	0.253769629402086
292822	4834	273.543303485854	0.605791047018629	41.8283975014491	2.55934905225844e-06	4.55226123367902	0.228099627839401
240001	9452	187.149730956606	0.413473706001055	30.5421032651749	2.13640355216107e-06	3.34504796506371	0.197704456048086
283767	3897	222.523187696397	0.418549435759878	29.9910958259965	2.14842659305425e-06	1.70705112896394	0.204732544673607
193758	6180	286.622475858973	0.275237477552157	34.2925572174924	4.05282392029166e-06	4.79541132948361	0.249417572747916
363891	6566	185.661838576335	1.06990820444949	33.1191642124814	1.39784323174251e-06	1.54036603972781	0.137558173015714
245982	7891	326.202495633706	0.749300481456106	42.930506193282	3.63321489982847e-06	1.63836773880757	0.230848329979926
344400	13847	320.545038367216	0.320783556091583	38.8140675485783	2.54995814334412e-06	1.9024018147029	0.299379841610789
289261	5320	210.037275677233	0.556534036571829	31.9465580072593	1.98936113370461e-06	5.7801497069886	0.119696278171614
267952	13848	285.057959514301	2.40346976300707	48.3707126657972	2.91462915372188e-06	5.9627609141171	0.297386094275862
246605	5853	310.553892589707	1.72029110241328	61.4758949987623	3.45018382610877e-06	3.39462454710156	0.186847913172096
199983	12195	125.07571293007	1.62084671825645	34.3335940839731	1.71351157903312e-06	3.30265920655802	0.170730173913762
288924	3906	207.981402592206	0.737550727638075	33.7106216561525	1.97218667156918e-06	2.92989533522632	0.225873679015785
224446	14624	208.26878577069	0.410918704502461	30.1887898673182	2.54225699308691e-06	2.50920564949047	0.103128722123802
262414	3282	229.471321776901	1.69493172272031	47.2852795725597	2.39578891680104e-06	5.88991511694621	0.212733737565577
384621	13625	304.344510010575	1.2032040238165	49.8436287455812	2.16790184459881e-06	4.01562297984492	0.289995893696323
350578	9602	211.987580494626	2.97084770494306	55.7429353357284	1.65665812391564e-06	3.2791241373634	0.255136189283803
258674	10100	290.193888338475	0.515572631401109	34.2437965834806	3.07356653112618e-06	5.29281806247309	0.178563510300592
307458	12889	293.265913975834	0.465472979682506	31.6616585096896	2.61326183565898e-06	3.30050804035272	0.276063065975904
419792	3354	118.482212497246	1.24241655497173	31.1179302326953	7.73261046809653e-07	1.8965946205426	0.200250811502337
314205	12594	140.595026091345	2.39402454349846	43.2240254250324	1.22592527905366e-06	3.5470216430258	0.117023515235633
222228	12054	196.771808718864	2.94706578439614	56.5139641891291	2.42589073296392e-06	1.75147788855247	0.234356179321185
258661	9240	298.567063607027	0.939963664031921	45.4308837808241	3.16240931214116e-06	4.24918266863097	0.193665161030367
371159	3529	179.285633545219	0.865156750984951	34.5619245820062	1.3234045693685e-06	2.1940944181988	0.217670669266954
266985	6873	177.342467396791	0.366970328675938	22.873733794861	1.81983921827008e-06	5.29838472534902	0.283345858147368
328124	4203	239.528717668242	0.971618837569659	45.0147534849371	1.99998495113059e-06	3.83070952899288	0.22547685704194
313931	15433	178.41949908323	0.870360537922205	32.7140197127676	1.55709549370246e-06	2.84713114507031	0.1288519336842
212422	5114	195.323527852933	0.323513163021917	30.4888151322832	2.51919741374121e-06	2.86338016111404	0.223196268733591
209506	13213	184.054713456123	0.786274664718698	32.1300604103126	2.40689760160036e-06	3.56078796449583	0.1640626788605
163383	9105	172.775529059612	0.971296644801425	32.956166243504	2.89722684650148e-06	1.71606181003153	0.251551922038198
251218	9019	253.251410219443	1.17199613801665	44.443978431011	2.76190193399067e-06	2.88556342839729	0.21221359227784
395572	9452	227.24946460899	0.141243325671084	29.5024949118221	1.57392654915247e-06	4.63365450594574	0.128035420225933
276255	3334	400.967958671675	2.52830581431885	69.4152923688753	3.97655192675295e-06	2.22097486734856	0.232355120917782
261824	2512	179.681402351277	1.56714293798824	38.9093300641696	1.88018598241961e-06	2.16358957230113	0.109385372092947
240348	7960	210.046280478144	0.65165042048639	33.5407594197848	2.39431683052888e-06	5.32575321814511	0.180555176595226
389927	15273	97.8503949360044	0.535728392935757	27.3884516475135	6.8752169969577e-07	5.42796158697456	0.292429295741022
368581	6055	196.505580060919	0.361377179081008	31.5947865769957	1.4606598067228e-06	5.71643060899805	0.271155392564833
225125	1912	244.98346434724	1.10990590282166	38.6127936960479	2.9813995493796e-06	4.01094436075073	0.276101546548307
314111	13897	309.90203245092	0.542594319323822	35.1761715874729	2.7030147439889e-06	5.09147225611378	0.261391896940768
263301	6444	199.568546041746	0.799531432434378	33.2065084545206	2.07657069225107e-06	4.16895609127823	0.148096711793914
203426	9836	257.639612339423	0.117332397018625	26.1886040659947	3.46987087006999e-06	2.32865949498955	0.185491520818323
307285	7774	278.253394346917	0.365283349894263	32.5295297884896	2.48088278537476e-06	2.98383036232553	0.240102274436504
302643	6312	271.057503558933	1.24453852622665	47.6101797756784	2.45379307442014e-06	1.86041449382901	0.217564515722916
306894	5735	226.95479543538	1.4481883789592	42.1364865812423	2.02608705317449e-06	4.68491362722125	0.116097208717838
254252	11841	295.825520117212	0.645392792265966	43.8699664807326	3.18770698768725e-06	5.24924760125577	0.234236309444532
258976	10651	306.859386650601	2.09455658207327	52.5848913401552	3.2462878736169e-06	4.94247180281673	0.142366572609171
226726	10990	208.161097880204	0.170501008187181	26.047687117563	2.51539028498709e-06	5.49167212389875	0.173796570673585
308573	6652	237.107851687289	0.709212087086598	31.3722718613013	2.10520866235191e-06	2.33718209573999	0.121283445274457
227334	2087	218.87917638133	0.280555924851229	29.5493452399987	2.63783233650578e-06	2.32753680716269	0.224131243256852
259479	11976	218.297367738935	0.685066338984791	37.613241418265	2.30490706418119e-06	3.54139783757273	0.17294178949669
365662	3589	216.536399655605	1.20784753378784	41.2925823915972	1.62240104253479e-06	2.48885114165023	0.115594655182213
195580	3995	162.253754867223	1.05204382861888	30.7598094941274	2.27288493328902e-06	1.54642381088343	0.108757315482944
163209	14040	270.579907261163	2.85033077950055	57.0760017832846	4.5421197018188e-06	4.42465996043757	0.275928246276453
276041	3550	232.843830721289	1.55405994111912	42.0655443340229	2.31099113300559e-06	4.11649774597026	0.22363498872146
374306	4841	153.530285692092	0.921745851650911	35.9851798148262	1.12376216171892e-06	2.4634030633606	0.257497997721657
296717	7514	175.26428959304	1.40827524333387	35.8752858634867	1.61829667956788e-06	4.42047728179023	0.237860929407179
300249	4108	125.391795128668	0.858683585050148	30.7583963158986	1.14418087899069e-06	5.57281919347588	0.22484533181414
179516	11886	94.732447604211	0.651400909457528	26.7080013202537	1.44578172608739e-06	5.49423499975819	0.297920782212168
261281	6885	274.752115138424	0.320722054999031	32.2640894928739	2.88098071014421e-06	3.16755028255284	0.152333738468587
401586	6419	324.880436193658	1.18026420164622	50.3314698421573	2.21642036035106e-06	5.79171416955069	0.115214112214744
492149	9742	194.755689849407	0.498810295786068	35.943239663329	1.08417823151958e-06	2.27131900959648	0.11755062667653
314808	5003	317.262676689868	0.102351938584838	32.9390098480057	2.76108870438157e-06	3.01814755133819	0.211525979544967
208407	13700	159.389963387837	0.699095419863804	32.837262889808	2.09534627531491e-06	1.65225119423121	0.192686983942986
275172	6116	239.879760595893	1.70086810989532	44.4963245764978	2.38834192268978e-06	3.61681227735244	0.254932239511982
252938	7512	310.983791309141	0.43787607903126	36.3985064296238	3.36845546002709e-06	3.04062695545144	0.220026531955227
278986	10944	189.21173305212	0.258410079810864	28.4237219532861	1.85811585431468e-06	3.6697406253079	0.18484612791799
256513	4540	295.490716461478	0.803392997947996	44.2908297428918	3.15603344369983e-06	2.51880931982305	0.205394653696567
358190	2904	194.755689849407	0.498810295786068	35.943239663329	1.48964860120084e-06	2.54540560359601	0.298713784478605
214467	11118	290.329348800264	0.295908483892115	33.1335449081661	3.70883573428724e-06	5.10381768050138	0.175962769798934
380117	11139	208.238435535585	1.17348409732541	34.9185287317273	1.50089646540757e-06	4.97147729701828	0.258369300188497
310612	4828	181.874312714838	0.484398898059264	29.1418245368839	1.60420649640011e-06	4.25374480336905	0.151556353271008
304568	7324	120.284059951043	0.89540307743708	31.0436543077411	1.08200917275907e-06	4.48159467265941	0.20740266861394
198217	5542	326.65905102622	1.0802827562341	55.9019340318743	4.51503304046285e-06	5.76957029511686	0.173181028757244
317226	6964	152.687676802185	1.09649485428246	33.9863170727958	1.31868889119356e-06	4.30348145670723	0.15723159564659
375728	2145	144.477030868877	1.52396055071889	36.6972259387108	1.05349476704568e-06	4.49695681314915	0.143674006639048
286026	3231	140.311421620445	3.76457340960234	51.123396291696	1.34398569974283e-06	1.71974731294904	0.123761570965871
271499	7674	207.824379919988	0.459075070379376	30.9818038648285	2.09717848977156e-06	3.85272784566041	0.205066836625338
224641	3930	242.398973429836	1.87621930749969	46.1693193620771	2.95630261848949e-06	3.18466270901263	0.168323423620313
279212	6146	251.443434950495	1.20125745475842	39.789333731541	2.46725113230105e-06	5.78634041931946	0.114955904986709
189688	8356	213.699692484798	0.899888850541088	39.630821161255	3.08653478104778e-06	3.72063109371811	0.162514781719074
206818	10813	188.547817428369	2.6979431540381	50.3935535129604	2.49770021379884e-06	2.61102851154283	0.104234006768093
246005	11043	270.935840250656	0.698713629831405	38.5469952581414	3.0173775869981e-06	2.33340766711626	0.208723264466971
284679	7762	246.846763278415	3.82433734463868	61.1322669185937	2.37563185950718e-06	5.05734350695275	0.223379138344899
233503	10956	184.428988815545	0.759639466054731	34.1051428013984	2.16393322939965e-06	5.52295704628341	0.14542720913887
403600	9020	215.745168381145	0.31632995577613	31.4030495586509	1.46452589965071e-06	4.65807049639989	0.193090562382713
301905	8677	258.137846722113	0.730448316439348	36.4633381455067	2.34254807744442e-06	2.09623939089943	0.197685050684959
259466	11796	175.765051361719	0.977321833300569	38.9443538253935	1.85591979651483e-06	4.08691931620706	0.149239328503609
206425	14064	320.545038367216	0.320783556091583	38.8140675485783	4.25435671341996e-06	2.39916439843364	0.265796809736639
294254	4862	118.573462731787	0.215926503123435	27.3384224706102	1.10400810865747e-06	4.58996009628754	0.100619954941794
284582	12603	130.121729940657	0.541735913642959	28.877765980065	1.25270709408317e-06	4.2101487563923	0.299335473077372
252205	3438	303.649592015634	0.576103974267525	43.4202588054046	3.29857334491303e-06	4.22294470388442	0.103326989291236
307497	4423	195.362124787996	0.623174817792062	30.7241389402155	1.74063063395514e-06	3.04232606885489	0.234172127535567
355239	6772	225.965965521649	0.646733871617184	36.6687577135043	1.74272767642521e-06	3.43252239085268	0.101974979508668
267115	8416	145.696103041102	0.704645021372412	28.2267244218191	1.49436536919327e-06	1.76023793290369	0.160833067633212
396137	6728	231.411921166719	0.270087894572687	27.7533572734991	1.60046969475324e-06	4.44191343442071	0.15552264675498
250151	11015	115.145036913538	1.76873248320936	27.6350622462986	1.26110171279602e-06	3.4867622719612	0.186360403941944
266901	5196	152.132869295826	3.99702953518879	47.1298419763021	1.56163664292153e-06	1.7867961502634	0.129865785688162
212384	13472	246.24869785511	1.38576784270707	44.5271470891369	3.17657623326771e-06	4.05804112530313	0.174123761150986
327714	7185	262.179201164833	0.949949778394445	44.5447747716749	2.19184771255886e-06	3.2754384992877	0.213041706010699
235862	11827	342.401703688701	2.0487398664106	53.2395334739544	3.97727001136723e-06	2.75805944390595	0.144151812046766
256211	4146	231.294227207829	0.749490692048287	34.0256978814341	2.4732849653919e-06	1.78836291132029	0.161855717422441
235123	6016	204.524818010699	0.738298823981604	31.2841864168431	2.38318653280453e-06	3.56047125218902	0.237161789648235
224266	2908	148.300408082042	1.27611284353122	39.4423678930093	1.81169899983058e-06	4.71686264988966	0.283275012625381
299604	9510	176.846524238814	0.435630423453307	30.1707667481566	1.61717141731025e-06	3.49038686987478	0.161518836580217
370685	5890	189.122850641692	3.36960672201898	45.5436868299445	1.39780351586551e-06	2.3933601033641	0.180963917123154
251139	6111	237.396961258123	3.61814328399475	73.0840512741617	2.58981135380765e-06	1.73648165480699	0.284149788692594
314874	6186	247.187346174157	0.11463085058664	30.2179721100873	2.15078287174106e-06	5.45601416460704	0.19312840057537
259449	13044	221.104568687904	0.443840501730064	31.4745425014981	2.3348170222691e-06	2.99177702050656	0.26414901111275
277092	14007	94.732447604211	0.651400909457528	26.7080013202537	9.36659854273325e-07	3.12380700325593	0.28631541505456
257561	7231	188.75599199708	0.777813689972224	29.4168401519622	2.00783388828895e-06	4.29720339446794	0.238194005191326
217850	13473	166.56942600672	3.72077287298636	55.580985662334	2.09481107091684e-06	3.29500530520454	0.25719112441875
254612	11124	248.401599601797	0.366176653290703	32.2581442089908	2.67289965781721e-06	1.54827722359914	0.105305689387023
244517	9885	134.6195372184	1.30384631503205	32.3588933456312	1.50836403977402e-06	3.0764881989453	0.169466387853026
271471	13452	169.456604176658	3.75005046932282	52.0644658760858	1.71018145207829e-06	2.80608392588329	0.262791396584362
258609	8244	368.604852520592	0.802592492526947	40.2077141745062	3.90503156609242e-06	1.65381859859917	0.113495549885556
391872	4483	368.604852520592	0.802592492526947	40.2077141745062	2.57705655998794e-06	5.13068509998266	0.170284268958494
270828	8752	248.118545214669	0.960720047482298	39.731132618582	2.50999466895806e-06	4.22752208949532	0.284040671493858
310872	8396	182.864169278166	0.414335821114012	26.3139056582556	1.61158844813869e-06	1.51838661299553	0.246083343308419
220582	9709	198.328222237922	0.26525564456606	26.558253213239	2.46332426232722e-06	3.27156564092729	0.213359529478475
279542	11188	120.133155143939	1.65634802531435	32.7640323187941	1.17739707056973e-06	2.11063853243832	0.126913884095848
294615	8422	172.108158004741	0.914948830255016	38.9090771882848	1.60049284664049e-06	3.49264398647938	0.183656835695729
224797	5870	165.647176920027	2.52509394899624	44.1694040100314	2.01883424588707e-06	5.94323101057671	0.245247741509229
279851	5225	190.705009075644	0.577814229316545	31.8565901238508	1.86699163812019e-06	2.30481948063243	0.175460901716724
268235	6439	215.067355631615	1.97845054687824	49.3292030232384	2.19667691340592e-06	3.41985217505135	0.110911615705118
289461	9978	309.609900701457	0.361724031752099	38.5819795493452	2.93043381765303e-06	1.85155488608871	0.124346588272601
343451	5105	285.488582929903	0.554901712854974	36.403331746983	2.27735688985566e-06	3.61232689360622	0.199264064338058
279212	6146	251.443434950495	1.20125745475842	39.789333731541	2.46725113230105e-06	5.78634041931946	0.114955904986709
315367	12955	152.51524894758	1.01250971215195	28.9604630482762	1.3249642388603e-06	5.46740207180846	0.185565395420417
391872	4483	368.604852520592	0.802592492526947	40.2077141745062	2.57705655998794e-06	5.13068509998266	0.170284268958494
368426	8479	167.064865535377	0.480756346724618	31.4439013789566	1.24234435238256e-06	3.60906581254676	0.262219950323924
327247	7880	429.536554153799	0.921451447092863	53.0691568419367	3.59609859565923e-06	3.69536629726645	0.224534407164901
423249	3829	178.819648362286	0.563132693810385	28.9479943935376	1.15751447688756e-06	5.66387781640515	0.191647928394377
223478	11921	206.169729285032	1.31868874583684	38.7869916489316	2.52753547724451e-06	5.73970544419717	0.164310004655272
499815	11820	211.602907765423	0.407003849692209	29.8676047359516	1.15989714970113e-06	2.55356741265859	0.146958320308477
250090	5810	252.882385153195	0.101612501301185	28.165540882106	2.77031649595948e-06	5.67410840385128	0.140946591226384
336164	10110	254.690498399144	0.681444885145847	43.1633675622333	2.07571955175127e-06	3.39659151679371	0.246689252695069
324442	7151	325.787156861337	0.629687905446864	45.3859996403719	2.7510851031764e-06	5.03991588635836	0.292844692710787
313731	13199	160.036487407868	0.278440892242136	25.7369335097934	1.39755436945845e-06	3.411926796427	0.153494299110025
278288	8264	125.363423093705	0.716855501246409	29.1858993030734	1.23419419138963e-06	1.8837842582725	0.28787819291465
263956	14450	244.278320853673	0.78599668602965	38.0785215762106	2.53548194991478e-06	2.52856181713287	0.28407072997652
373180	2949	242.092555778348	2.06705374676768	40.8529617467956	1.77733875369812e-06	5.21090711234137	0.1328598738648
231079	15500	159.355800108265	3.45709299252841	51.6387053753781	1.88935919392644e-06	3.9615333925467	0.160273357201368
241229	11527	183.244227724694	1.0431991304335	37.776505047811	2.08117174994571e-06	4.83562387665734	0.152434997120872
344928	7560	159.039184329633	1.16194832534307	38.6782557086399	1.26323114587371e-06	3.66618032183032	0.283824968291447
308573	6652	237.107851687289	0.709212087086598	31.3722718613013	2.10520866235191e-06	2.33718209573999	0.121283445274457
308276	15336	141.270278779805	0.909003914020099	31.8322912952608	1.2555043521737e-06	4.45496320480015	0.16601996133104
438178	13052	177.690192155788	0.413715400206001	31.0201440543246	1.1110152592381e-06	4.79514765157364	0.252456437190995
268448	10044	206.857368760233	0.384623294059044	30.5197772438693	2.11114449409689e-06	5.5440492517082	0.221559250727296
208830	13554	205.587833646689	0.287112796046298	31.6554107292741	2.69719072335417e-06	4.05855360848363	0.122416079929098
211668	2131	180.179499646418	0.263765825987712	23.7442261846621	2.33215443423053e-06	5.15135508065578	0.179767336742952
217777	9784	185.519113956056	0.849880410599763	34.1064312533393	2.33390828730805e-06	1.52535459701903	0.242058802256361
236721	6535	166.56942600672	3.72077287298636	55.580985662334	1.92781625541981e-06	1.57383040571585	0.111801135260612
273031	13899	293.121909483527	0.103015259906819	30.4497108723252	2.94132799796508e-06	4.42745759768877	0.14729579440318
265923	7218	210.532886363639	1.84496929690754	42.6339157834355	2.16905806716054e-06	5.17452875885647	0.193767103832215
216039	5670	217.631646383042	0.537387216148224	29.2684401302006	2.75992337485795e-06	2.10485303902533	0.241676384210587
294461	13338	311.278785930062	1.81008973278745	56.497159524701	2.89620218497258e-06	5.02759330056142	0.261246366612613
308675	13518	163.693781627836	1.13253559593082	38.5905662660456	1.45290714845344e-06	3.68325135845225	0.282570133078843
261268	6659	224.56623445389	0.837246910510679	36.8440407408196	2.35486151158166e-06	2.60165834007785	0.240019575878978
253743	5104	330.733671135398	0.254236523648104	31.6566591267132	3.5710133755268e-06	5.36443275713827	0.192744999332353
259222	12668	250.596589322008	0.402771360410848	35.8677743530645	2.64856377214313e-06	3.50849913898855	0.111632691975683
288066	9172	191.775266917091	0.90713077398734	38.566357331323	1.82392816293423e-06	5.37468939763494	0.231583525426686
305132	9748	149.10281379228	3.75217176269291	50.7622684121807	1.33876767990534e-06	2.42517959838733	0.259034398384392
245103	9167	245.269875667347	0.196062560938239	33.3190592082941	2.74159133956876e-06	3.84282025904395	0.269011898199096
312027	14566	165.647176920027	2.52509394899624	44.1694040100314	1.45445067886009e-06	2.51459510321729	0.266968998638913
319022	7711	206.938249879921	0.866166050353439	40.9250074687046	1.77716304599701e-06	2.47329624777194	0.145941720949486
192099	8221	141.270278779805	0.909003914020099	31.8322912952608	2.01480413573573e-06	3.11636883637402	0.14124420103617
356523	8076	209.386290058045	1.2304213941497	45.465292340706	1.60904364838223e-06	2.18112793145701	0.288699251227081
261636	3957	185.020446959097	3.23940725266379	50.5322397573844	1.93744490106297e-06	4.63573582679965	0.172316452907398
434608	13730	147.392988929794	1.6075552549386	34.6257656748269	9.29150885457315e-07	3.64937534881756	0.224016569927335
234797	5461	309.399204902113	0.915485136135289	49.1765543499368	3.6102209761042e-06	2.12100201495923	0.255011111637577
337261	13456	196.454161716384	3.09785966993902	50.0194501954853	1.59588739891327e-06	3.79031156050041	0.128326374478638
326764	13810	236.145843616247	0.319187197638099	28.6411900557048	1.97994550812548e-06	5.10543379210867	0.175027170777321
222603	6275	226.411493419532	0.836620769933754	36.8399324190871	2.78659973775455e-06	2.02285102161113	0.152879814011976
415944	4832	296.935722758213	0.358976183977437	38.6574314557929	1.95584628725187e-06	4.98878372262698	0.170583024527878
410231	6085	139.600610888951	0.689967253123347	28.6274240647133	9.32322099239249e-07	1.75447305792477	0.281845906516537
326181	4821	322.342702035615	0.796906878041184	43.906962240125	2.70748661175401e-06	4.94929432834033	0.230439137015492
212051	10295	266.077907289478	1.93588418406774	50.7453737071763	3.43776057607075e-06	4.06722185004037	0.160875451471657
243725	11747	173.845261475043	0.869543041701591	37.4705341887634	1.95420407263456e-06	4.315405492438	0.146114849159494
289988	11836	197.514989792854	1.6943070219265	41.0942543585602	1.86606672805973e-06	2.26989408396184	0.177368248999119
382476	2888	253.010996812059	1.18915625192807	47.3795132702512	1.81235113623789e-06	3.24504638160579	0.120133539102972
207389	6922	178.819648362286	0.563132693810385	28.9479943935376	2.36230872817835e-06	1.76459184859414	0.164900759421289
300751	6599	193.289012951962	0.626797670909095	37.5952176277907	1.76078862445816e-06	2.12741619930603	0.196146950125694
241979	11571	264.740767433022	2.59904659620518	58.2127674575258	2.99743850106569e-06	1.6979674823815	0.295073174498975
221479	8753	184.276104642367	0.562399452396682	29.1267254789998	2.27952103863605e-06	4.97880512033589	0.128940797550604
280915	11761	375.673340217884	0.124123943748576	29.0314139996149	3.66389131229804e-06	2.54800946905743	0.210300673451275
277864	4424	200.690350397866	1.13443762204476	39.3588853330727	1.97879745642656e-06	3.4070567357121	0.246251924755052
382334	12341	185.986997544713	0.236056793015328	22.0131633253874	1.33274419206955e-06	4.09477274981327	0.110578455543146
289988	5332	220.900980977267	1.21729430832917	37.0326946597343	2.08701107308235e-06	4.64586627250537	0.119838969828561
344632	2126	156.158458047721	2.87516278844942	45.5593018382569	1.24141516722639e-06	3.73517199419439	0.150901863444597
327261	12766	277.413847738278	1.62456962609634	57.4966043837922	2.32242136707087e-06	2.03622284461744	0.151739950990304
283157	13750	157.449219482379	0.480021963239847	28.2078771159863	1.5234224285794e-06	5.31008621840738	0.262241848185658
293374	12628	190.73764762512	1.02353974105603	36.1332886913167	1.78123793384236e-06	3.03991448739544	0.177359060151502
306183	11830	345.812875261999	1.42797434452845	50.252207422835	3.09433422157462e-06	4.19430842937436	0.178575157141313
348249	14402	159.361401332348	0.96648203945653	31.3041924105007	1.25371954834826e-06	3.72273323941045	0.200137714063749
