HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	gamma_shape_engraftment	gamma_rate_engraftment
345180	1925	330.733671135398	0.254236523648104	31.6566591267132	2.62506416057215e-06	1.04175218981691	0.175563883967698
189776	689	137.04501870435	0.229173120396538	25.5624363205522	1.97846832407392e-06	1.25947595494799	1.19176663896069
235350	529	207.994775667427	1.10991906697271	43.8567287631397	2.4212819224929e-06	0.962803439609706	1.07865855568089
275800	570	213.494759044096	0.907918229818725	39.0480444242653	2.12080184215379e-06	1.29521833369508	0.767917255312204
189813	508	164.398278417335	3.37965703780337	47.1892392310601	2.37289459752111e-06	0.609512914856896	1.36799018601887
208040	674	254.540229263915	0.130538532968248	30.327285746649	3.35209811158438e-06	0.316202920349315	0.72587641114369
378822	947	187.08232451297	1.68897997934929	45.7389228193391	1.35302150808075e-06	0.623542052367702	0.952219448005781
281233	1960	131.862160672608	1.40203243166375	34.5109609305192	1.28457966747709e-06	1.43380872942507	0.327827010350302
282843	673	316.3620332041	0.616354153176596	40.665871218509	3.06440426826752e-06	1.07074709772132	1.45923431487754
273365	953	236.152718985305	2.30336389818475	47.1117769818509	2.3667761075656e-06	0.537143389740959	0.207054297020659
309023	583	239.879760595893	1.70086810989532	44.4963245764978	2.12671815221e-06	0.809945803508162	0.280303605133668
212581	2783	174.622266176617	0.652030599419552	33.1055012749696	2.2505170622359e-06	0.793722246587276	1.27370790364221
202314	966	193.289012951962	0.626797670909095	37.5952176277907	2.61751010604514e-06	0.624992464715615	0.719613477634266
223478	1673	186.228011097244	0.853747358552381	35.9018850595754	2.28306020741883e-06	0.181906648073345	0.7686406344641
296423	2755	192.619658390436	0.534913144906786	35.8849819236745	1.78031087830785e-06	1.04561023097485	0.581542928516865
314492	944	218.827805372223	0.309772695707657	25.7194062025882	1.90633858380023e-06	1.22876755036414	0.356019658688456
365722	6717	257.639612339423	0.117332397018625	26.1886040659947	1.93005056194284e-06	0.333371401345357	1.32163129011169
262274	1659	166.122507102868	0.913082802558144	32.2763146069353	1.73532319805323e-06	0.518777816183865	1.37357289623469
348145	1252	184.269614828439	0.823682680784477	36.5090824626702	1.45010917808368e-06	1.18413701341487	0.575080168340355
252248	956	195.584052980823	1.00075082597212	40.9111718101279	2.1242853084877e-06	0.885441689984873	1.17033369420096
272944	5716	198.792986439594	0.817517781858944	37.7524127127912	1.99542147478086e-06	0.528236226271838	0.986117076547816
226642	1249	135.098260261938	0.67508198402663	28.0775557902738	1.63311398547366e-06	1.16327142207883	0.665520583186299
252427	1438	49.8152244930627	2.03555924656244	29.5690757042494	5.39965369522078e-07	0.862850221572444	0.541350469039753
183383	644	277.700352033149	0.58334102684036	36.6482497701967	4.14881904147385e-06	0.71524109733291	1.43567784763873
363525	1036	314.042908744993	0.255481265346152	31.4964057194184	2.366801542695e-06	1.4112942866981	0.496474539069459
298315	631	248.180868288154	0.341116323679602	30.8562565371896	2.27929398237134e-06	0.959959160350263	0.873891154490411
220828	2049	156.158458047721	2.87516278844942	45.5593018382569	1.93739648917512e-06	0.404350744560361	1.30099855363369
213283	4378	236.46547952578	1.45269717883736	49.0184242581858	3.03751648672306e-06	1.192577236332	0.645561056258157
248730	560	161.447111251848	0.403467713534748	29.3613489625152	1.77831726267354e-06	0.128755536722019	0.995768606616184
256513	529	236.642667912371	0.684986742982407	34.5492952480321	2.52749792982129e-06	0.706360381515697	0.761418290110305
221724	573	212.705299809576	0.526367302194366	31.8912317601366	2.62828672608122e-06	0.17029177043587	0.346552187809721
223513	1490	210.154889106361	0.522303106428483	38.8816586261433	2.57598806096058e-06	0.291709147766232	1.38848288231529
307755	505	325.787156861337	0.629687905446864	45.3859996403719	2.90025362072024e-06	1.31643993617035	0.721424699947238
159945	944	141.612892198366	0.544020886528074	31.0174928710184	2.42571212961247e-06	0.491792430123314	1.16830184683204
247408	1412	160.036487407868	0.278440892242136	25.7369335097934	1.77219867540488e-06	0.544786495156586	0.30219225580804
291995	549	280.841475581684	0.607888864255619	36.0608340287161	2.63507491643279e-06	1.42690017945133	0.430025924369693
214874	574	309.609900701457	0.361724031752099	38.5819795493452	3.94764514688451e-06	0.811831150110811	0.166403046064079
293374	638	193.82860724231	0.591963551687225	39.2859937141389	1.81010341787588e-06	1.05617696610279	1.1859159341082
289238	1300	273.6331613865	0.11309971014247	30.4530822947221	2.59191355980054e-06	0.31452475739643	0.807575085107237
230688	592	103.782741754602	0.548440408721308	27.2494800628133	1.2325577350349e-06	0.30250428346917	1.48071214733645
203033	1045	121.444320998247	0.66427508143099	29.8071970409726	1.63876890514589e-06	0.132317382888868	0.762629268364981
236995	518	233.833242806207	0.496583264864041	34.2353086237522	2.70317526271385e-06	0.779118390521034	0.763319154828787
223269	508	209.153779784662	1.16217562949185	38.9951347778578	2.566518657783e-06	0.984730645176023	0.625149459531531
282717	575	282.000632969092	0.280606641052108	34.2904693703679	2.7327839284087e-06	0.600219487957656	0.443512331368402
256513	2257	193.884019627243	1.00758425903549	38.0915128860688	2.07080769734539e-06	0.891727499244735	0.956993260420859
207636	1140	205.46564552952	0.257887502164035	32.6845244449251	2.7110885241153e-06	1.09923875019886	1.42233145963401
276932	1002	209.039538079892	0.196228749419017	28.6538955999648	2.0680566465146e-06	0.740655867336318	1.17322631343268
238728	729	226.155395018927	0.251061394379272	30.075646232367	2.59543841514051e-06	1.19347766647115	0.636890365835279
267283	580	140.619087337201	0.300493556331096	23.924977190671	1.44138524906776e-06	0.639612245373428	0.509082223428413
217827	1190	152.75504265858	1.73479559996596	39.644415515548	1.92128141225785e-06	0.29369474328123	0.896157963201404
201552	529	160.091344859749	0.702623325683512	29.6286852745104	2.17614523434789e-06	0.570870487205684	0.48567669428885
206986	845	212.27061328206	0.65042848901703	33.0992141751345	2.80967468360391e-06	0.866342748794705	1.03794331690297
243292	1792	191.032827444985	1.02537637795598	35.2556614765983	2.1512323029048e-06	1.49050495233387	1.40570217571221
243437	1084	237.273927253771	0.469378483762247	30.9665482656945	2.67036462871265e-06	1.21224242527969	0.46644915160723
275755	770	158.618294108773	1.97381115146751	37.4761431470343	1.57593033232819e-06	0.212121499842033	0.729477730439976
261388	1316	251.278509301792	1.42400897302514	42.3865356320737	2.63376387615233e-06	0.105552264302969	1.45784767423756
273705	789	201.622666008803	0.579123848967045	31.1442899476718	2.01819793492096e-06	0.906291240034625	0.212264258554205
228084	1567	267.095940283494	0.454694782826534	34.9203449910161	3.20833420760261e-06	0.540826698485762	1.17837289897725
243528	1950	291.617310967755	0.656939488346222	33.7905418692862	3.2807378900905e-06	0.309911481384188	1.38626006599516
201094	2095	284.675950071108	0.357429359156892	31.388915061644	3.87845539789281e-06	1.18114916542545	1.2863305692561
298315	1089	190.093178070746	0.721194608401666	35.3279173273413	1.74581642757181e-06	0.290148030268028	0.543419656110927
247891	559	269.721442059313	0.426537235986575	36.4950022538246	2.98099912847591e-06	1.40400979458354	0.583380792755634
321681	1046	333.615782931978	0.306176616470929	33.0263800866372	2.84137342164833e-06	0.71558872894384	0.657268105121329
270895	1118	160.061781013637	0.524131034268609	29.5879612038838	1.61880222017616e-06	0.209444778878242	1.17700954154134
360680	1295	198.832838270135	0.141499697688551	25.3635379608649	1.51033465151924e-06	0.563960379781202	1.44509415212087
214467	971	349.769136822564	1.81305404689936	50.6198420093632	4.46815411104297e-06	0.250140882330015	0.968769862595946
278728	577	236.719154601432	0.116449127460363	29.3428568957611	2.32680473093847e-06	1.05056363428012	0.425139036076143
215673	1091	352.938063664103	0.384977702751237	36.3293861897782	4.48342443921925e-06	0.656315556773916	0.682991517661139
212133	671	168.581516434397	0.160749610139318	24.2059965019376	2.17725280042905e-06	0.452170776668936	1.18192598065361
239210	635	260.539266390204	0.412686148611206	33.3590382534469	2.98401492114974e-06	0.206006037816405	0.431794908409938
420004	1186	129.844048283522	0.499536804325492	26.2327317743287	8.46985072963571e-07	1.48478647563606	0.608949606632814
304568	537	184.428988815545	0.759639466054731	34.1051428013984	1.65902163347596e-06	1.25940177296288	0.506321459775791
274107	1608	164.273553288402	0.304017637761802	23.9735985970816	1.64193008408127e-06	0.528821439854801	1.45485667940229
246505	819	196.16830461578	0.298600518121153	22.3629952141578	2.18026981159103e-06	0.125532577559352	1.27823910545558
325645	1295	213.277379784976	0.487276787660933	39.7158905011771	1.7943514822951e-06	1.33683241517283	0.343481337279081
337564	857	224.572918405351	2.01547475068676	50.3258755983197	1.82267146260769e-06	1.41579203689471	1.17356323357671
191679	1569	168.036837186253	0.717829127351999	26.4460236122436	2.40180143052026e-06	1.25873612933792	0.17636279752478
297035	798	192.231438746351	0.676703967035919	31.457334295753	1.77306201631929e-06	1.07707757987082	0.189845822984353
245030	1586	207.015918080261	0.918013875053215	36.4139622341186	2.31468350344868e-06	0.571498374221846	1.3034542332869
235710	1468	280.689783196662	1.96972883721998	49.7599197750972	3.26253915679602e-06	1.36838492807001	0.185864915978163
367734	832	152.16500722609	1.26828498007882	34.9226737789415	1.13367388045819e-06	0.437147366907448	0.23231914495118
186248	615	198.068622383753	1.38969249323243	43.9454958160604	2.91360852173171e-06	1.47540366677567	0.371451085014269
182293	840	338.890368860734	1.20716924468053	48.7428405942879	5.093266137493e-06	1.12424718593247	0.889010206982493
335402	1352	287.153999829326	0.145455069532899	31.4619345171622	2.34561298741103e-06	1.00758225154132	0.81063819238916
268410	537	262.310447715897	0.569956506372371	34.7750997035798	2.67746641654734e-06	0.579029955016449	1.34272107155994
302279	791	216.325802842063	0.427771452882182	32.8600727930256	1.96068344954168e-06	1.25913708261214	0.65778323863633
259946	1110	210.284008762583	0.918085766272397	31.462079878242	2.21630866392359e-06	0.806768456986174	0.155268163466826
198027	4399	220.774029230744	0.768955962861689	35.0948160768417	3.05443375931985e-06	0.117594545148313	0.404039522679523
291739	2416	194.71413183522	0.658273661823242	31.4092842645476	1.82856380151784e-06	0.132654845435172	0.938220599293709
206197	707	137.553266638145	0.893821657608493	31.3103763220666	1.82766124028013e-06	0.588710449496284	0.218081553187221
239281	834	164.047414001768	2.27462519408764	45.0407095743381	1.87831449161387e-06	0.519399414071813	1.04216469358653
247267	666	171.325868779811	0.403130283288024	24.7331647753203	1.89829593865132e-06	0.756328608561307	0.775293294759467
299291	687	213.899924706188	0.163785509687343	26.7289481238553	1.95805149829383e-06	1.28852273789234	0.234634755412117
290358	754	158.894558578336	0.280484995066045	22.7461470277133	1.4992786758032e-06	0.584042363148183	0.448065233509988
179464	1506	265.485535981313	0.271018463529202	32.2813254284043	4.05294450600407e-06	0.117642040550709	0.124575124448165
302842	774	236.69719266389	0.670759989822201	39.3323845164604	2.14133263996778e-06	1.33498255615123	0.826978804543614
230773	2514	164.92684324848	0.136533388069249	23.3546606150446	1.95800360121994e-06	0.892871932499111	0.474159994069487
179022	525	207.723401838597	2.0076067403737	40.9869691362768	3.17896800681874e-06	0.615421087946743	0.733030639030039
212428	632	210.037275677233	0.556534036571829	31.9465580072593	2.70889238187305e-06	0.450544789945707	1.11032515363768
239009	961	222.112821446228	0.565208110883136	36.6441396240168	2.54604754605421e-06	1.19800868281163	0.935990970348939
356500	682	219.440936884061	0.536667576877636	30.5214703488828	1.68641808206929e-06	0.344600955629721	1.00703910477459
398443	748	286.153345975985	1.27002160416355	42.1246779323631	1.96761335949488e-06	0.686042048642412	1.01820901208557
383603	1012	172.094328940194	2.25046751574752	42.0640584192961	1.22911268203042e-06	0.318323610210791	1.00321205877699
253295	903	293.121909483527	0.103015259906819	30.4497108723252	3.17050760817388e-06	0.831165756937116	0.116867272695526
318390	877	214.05891171511	0.509562026231911	27.8695306335573	1.84196354101014e-06	1.12863676729612	1.35032207560726
223914	2144	174.214721354876	0.3128393543695	27.5113955400471	2.13162467041683e-06	0.832840567687526	0.187780659273267
313852	1015	201.622666008803	0.579123848967045	31.1442899476718	1.76003615008839e-06	0.657842732407153	1.09046939960681
220735	649	207.994775667427	1.10991906697271	43.8567287631397	2.58159648655041e-06	0.38197452542372	0.573403202649206
428959	4463	248.632810253107	1.71527148699968	44.4301377460445	1.58799741121031e-06	1.08642334728502	1.02675562473014
255990	1315	104.121590545481	0.678869797185934	26.5150204679242	1.11435849693916e-06	1.24452275303192	0.732993112551048
192133	850	155.313376707684	0.735583254426252	30.1593033268305	2.21469555239858e-06	0.589869151124731	0.592649820353836
205684	740	131.917593210047	1.14254110360936	31.5703514342829	1.75715205650012e-06	0.73590667033568	0.7626652025152
263850	658	149.378674170811	0.968731585061907	30.8212637687381	1.55109585584183e-06	0.526003542076796	1.32634477918036
197252	977	184.269614828439	0.823682680784477	36.5090824626702	2.55940755887871e-06	0.108885722933337	0.702442734129727
169042	836	327.740848310025	1.69239312585838	50.1123031576675	5.31181678136932e-06	1.27756804400124	1.37547677806579
301868	1044	193.289012951962	0.626797670909095	37.5952176277907	1.75427319091264e-06	0.496599588217214	0.147961172414944
340159	621	149.22005865372	0.85185974162917	33.7751375384279	1.20185583360529e-06	0.663396739959717	0.478049210319295
298836	546	251.621454054661	0.49485075605875	34.8215111513463	2.30686345261313e-06	1.38400700846687	0.33166760825552
202616	1012	175.547254720817	1.26521498153017	34.8023068262026	2.37370880284261e-06	0.658763452759012	1.35243085934781
245826	1601	208.865677487462	0.242003074749983	29.9988253702489	2.32780394605274e-06	0.196087805880234	0.104070901777595
221257	7966	185.705454030338	1.87865126704297	46.6015259451762	2.29950720581289e-06	0.484562748018652	0.145918853813782
229978	1691	223.737524231482	0.694651930219691	33.5483972553965	2.66538329076006e-06	1.33989543966018	0.710209155874327
295760	553	142.968334389879	0.795832757891599	33.7365184030544	1.32436457540434e-06	0.884337216848507	0.548381371796131
270353	1699	246.095054517332	0.442641836250659	35.514256778389	2.49389881405008e-06	0.492583688441664	1.04518155390397
293374	664	152.51524894758	1.01250971215195	28.9604630482762	1.42429116798577e-06	0.952726821647957	0.777192593226209
363788	598	159.355800108265	3.45709299252841	51.6387053753781	1.20012543891862e-06	0.502654534904286	0.292066571628675
175035	578	166.777852504122	0.384558723887723	26.9238054764015	2.61048146541528e-06	0.412457477115095	1.34849217203446
228743	1798	175.973239047269	1.25165894736649	37.1339288733513	2.10768619430191e-06	0.172348477691412	0.836109384289011
198423	991	295.490716461478	0.803392997947996	44.2908297428918	4.07998874497299e-06	0.580130488565192	1.01268234369345
158918	643	202.283832420195	1.01018625438969	37.3209851456175	3.48734744083914e-06	0.164902407070622	0.683788239117712
199356	1291	211.602907765423	0.407003849692209	29.8676047359516	2.90803383834884e-06	0.129281535558403	1.16089091273025
322054	6899	186.837392789853	0.580901972953663	28.3523696599305	1.5894330389233e-06	0.959515838092193	1.30435473481193
205647	3712	243.375495910629	2.11349659924189	45.386002365571	3.24236278952314e-06	0.486773692443967	1.46160830170847
223020	540	296.935722758213	0.358976183977437	38.6574314557929	3.64775593267282e-06	1.09129478330724	0.976019654329866
236949	681	176.994867631246	0.396744736525644	26.007819695175	2.04650555843265e-06	1.48965287911706	1.21786122675985
381397	1154	109.410245780087	0.531186515858949	26.3065604849309	7.85937220344249e-07	0.491678774030879	0.610635228268802
230151	556	318.804390545215	0.392126619169952	39.7136167198415	3.79505927163144e-06	0.179042685870081	1.15380623620003
206164	1095	159.841604480299	1.29442721986093	37.616791420252	2.12414487522367e-06	1.09591976301745	1.37535535981879
344179	882	155.290021896814	1.11571283125511	28.7755482423502	1.23613618142243e-06	0.20986075187102	1.47716101198457
158918	1264	241.144622384335	1.65737938297025	44.2239860415502	4.1573024975978e-06	0.447719749668613	0.890857502957806
199524	962	166.361772967558	0.900593476708723	32.1595331577607	2.28436518595844e-06	0.625387655943632	1.47968027363531
251270	1231	190.630521155233	1.71972790041797	45.7374514774165	2.07854260526643e-06	0.647365815378726	0.683644525334239
271063	828	141.429576309229	0.648290561063136	30.2291416011874	1.42947687902134e-06	0.139321553753689	1.24321373100393
263525	2165	317.068582488446	0.483484334551976	36.21609879225	3.29638951869292e-06	0.567946238163859	0.4009491417557
237159	1128	164.398278417335	3.37965703780337	47.1892392310601	1.89917414999757e-06	0.364882875187322	1.48984953840263
203110	1975	175.765051361719	0.977321833300569	38.9443538253935	2.37087334903509e-06	1.10191109413281	0.899698772700503
229842	770	310.198415627966	1.30511412653281	50.5080469720597	3.69757778366587e-06	0.383506961120292	0.914258191548288
165864	1381	214.874756531558	0.349620956133912	28.8973747928971	3.54928111645781e-06	1.09374265875667	1.39991634562612
215154	880	150.253923402967	0.117321783164406	20.0745293101341	1.91330202861979e-06	0.878190651768818	0.119942789385095
293868	505	156.838683645464	1.68293791206267	42.7746768630122	1.46220419945759e-06	0.575331110553816	1.30604867208749
261052	2267	223.616763641989	0.258900318037811	28.3861539985802	2.34684533162856e-06	0.658173078205436	0.461224530544132
262760	768	198.945567164346	0.332187584601528	28.4468529120204	2.07435054192217e-06	0.655771437333897	0.632450591074303
374400	1436	198.687552458162	0.867101436267021	34.5027591115198	1.45392483651038e-06	0.544924933556467	1.39567701066844
317410	640	160.699198420742	3.99762219652133	52.5824628249686	1.38707594749751e-06	1.44148016134277	0.445334098581225
246560	985	236.376852704523	1.49952877925229	42.5129543593076	2.62657290569772e-06	0.650511362915859	1.40853402535431
248831	811	193.174891198772	0.357532207590626	29.273260665107	2.12693063668478e-06	0.521790719311684	0.169288557348773
307129	2021	142.702491054484	0.419262848356109	27.6878598877754	1.27296910717124e-06	1.09680328024551	1.28584498004057
269555	890	212.705299809576	0.526367302194366	31.8912317601366	2.16191221106502e-06	0.173422496765852	0.767667771456763
357487	1727	194.817261919684	1.84536818949655	43.401386566365	1.49304988172333e-06	0.855647704564035	0.332359652267769
293279	750	260.793156907561	1.76230338181032	52.2205534886765	2.43625285051689e-06	0.871643914096057	0.136917711654678
222216	1061	208.39934005773	0.501207296532465	32.8529552422066	2.56937887482708e-06	1.40929487003013	1.37868574201129
234330	731	293.121909483527	0.103015259906819	30.4497108723252	3.42710589601162e-06	1.35358698456548	1.08987070191652
289345	515	272.278422418057	0.416245827943132	36.3187388829494	2.57812742780216e-06	0.419399207178503	0.320517377043143
168391	1862	127.556363821348	1.23721840242094	34.3626664382057	2.07534541585656e-06	1.36978967562318	1.40627415780909
242516	1673	256.136140576922	0.116104844993722	28.1319588600849	2.89359403460257e-06	1.36334782759659	1.10378576349467
287735	1557	205.298064563273	1.43425221826622	40.1409353715475	1.95478635153277e-06	1.06025828109123	1.00353741277941
375901	2630	166.329696231082	1.05176411984309	35.7806768302798	1.21228141955828e-06	1.46676443796605	1.36221145247109
253317	812	291.472591739324	2.30780640293073	48.0022201488725	3.15239421697384e-06	1.30285875643603	0.814551667775959
210600	1727	217.124951376554	0.400655517638535	31.6514356895269	2.82461006877355e-06	0.262745541753247	1.0419417056255
285982	1993	191.367663736276	0.441612114035893	29.7819924286723	1.83331457623376e-06	0.627798711927608	1.43835042528808
266494	907	207.981402592206	0.737550727638075	33.7106216561525	2.1381797034697e-06	1.18274004040286	1.4592989210505
270035	1015	226.155395018927	0.251061394379272	30.075646232367	2.29453153098548e-06	1.35073130638339	1.29103927384131
215911	576	142.547454169304	0.131896480981847	23.3979676956332	1.80880534260348e-06	0.825890062376857	0.304564872616902
195042	1435	189.925621691351	0.399461430626536	30.6712430470158	2.66785702062838e-06	0.638861173391342	0.687861805316061
189469	602	116.751407304312	3.99464901478514	47.7275298940865	1.68822799152834e-06	1.38215395403095	0.788643075060099
305442	538	196.212373555058	0.60735680773911	31.9586053786212	1.75996800284894e-06	1.2594463493675	0.549791433196515
238544	565	180.623587385378	0.728370780737582	28.9704101243826	2.07449838822852e-06	0.789795351959765	1.48269525021315
229731	667	147.504989872735	1.14608447983202	32.224519756399	1.75911505162691e-06	0.388335728924721	0.923402701644227
289043	511	283.349610048399	0.225321601237169	30.5305250930494	2.68576060137233e-06	0.169973094109446	0.828957217792049
237555	946	161.817390445063	1.58555253543431	39.7058645802195	1.86624283339792e-06	0.447634515911341	0.597132837027311
330483	600	180.868703000514	0.626831717103168	31.9822421028801	1.49941356484931e-06	0.47831034376286	1.20111262281425
285094	597	181.788441917658	0.740816682538509	31.766257237968	1.74696951111494e-06	0.28541552061215	1.33830308937468
299291	1247	202.604907975762	0.937137617682826	34.2759091736079	1.85465630326212e-06	0.635361070139334	1.33071810249239
250341	746	284.278129174283	0.244408805519255	35.8162877640541	3.11113317242714e-06	0.30029828781262	1.28649121290073
180436	683	178.750079237164	0.575111783376604	35.527989914622	2.71412713918165e-06	0.674021715531126	0.915385002270341
224213	558	232.919313134712	0.700372376896467	36.1799510243103	2.8461110840079e-06	0.305830764537677	1.13818662953563
266522	632	147.903584118135	0.310796605510647	28.9955372102297	1.52038217840852e-06	0.80093269655481	1.04997209375724
229242	666	159.858298498952	0.935691156011591	31.8369786980037	1.9105047988284e-06	0.987513755541295	1.11719787605107
237558	1564	205.470278358873	0.894510112544548	35.8343604839278	2.36966243812612e-06	0.594483746634796	0.285615976713598
328449	1399	233.463490544776	3.88168802676928	71.2812100731021	1.94741345381638e-06	0.344794772844762	0.91204877817072
223637	1490	208.614874153554	0.345755341034158	28.7999775801869	2.55569337998943e-06	0.247253430588171	0.57904484923929
254177	552	252.357894549621	0.854729159078099	38.3649221198136	2.72011823224277e-06	0.225618834095076	1.07261746404693
284514	1735	215.745168381145	0.31632995577613	31.4030495586509	2.07751693448838e-06	1.42803900158033	1.38528105369769
203354	4572	174.622266176617	0.652030599419552	33.1055012749696	2.35263219610713e-06	0.927764038322493	1.17938096728176
425418	825	173.043758487576	0.187097733516908	25.5690068782438	1.11441567824365e-06	1.08281380264089	0.759442452620715
245757	615	216.536399655605	1.20784753378784	41.2925823915972	2.41397156547059e-06	0.662450079154223	0.999494093330577
312550	1858	245.497196076578	0.346904271559034	35.8380487114041	2.15195987120157e-06	1.49715719148517	1.24645816786215
368479	1489	165.397302316725	0.395718043405344	29.0816744503028	1.22976694470628e-06	1.42767772288062	0.965232185274362
179853	2608	184.525899329643	0.447347758132229	26.4605157285038	2.81090895966322e-06	1.37704327818938	0.778597534401342
225893	937	350.323626941152	0.100817106568503	31.9480326309752	4.24887339909994e-06	0.813389531802386	0.378528667287901
208081	719	221.64502413817	0.559621577685654	34.9127206237504	2.91831854650083e-06	1.31648540864699	0.699282008782029
252512	899	166.361772967558	0.900593476708723	32.1595331577607	1.80500601699394e-06	0.211357168667018	1.43699564980343
302279	1132	199.345537697932	0.414309501155914	27.4060507200754	1.80678167546051e-06	0.438906025094911	0.926915301661938
178120	1599	167.064865535377	0.480756346724618	31.4439013789566	2.56968313704747e-06	0.369691295409575	1.42308593401685
259159	1222	169.656137247981	1.00435670966329	34.2075682138489	1.79353730692731e-06	1.10688933646306	0.391459994344041
276446	1208	208.614874153554	0.345755341034158	28.7999775801869	2.06748370539164e-06	1.30921658459119	1.01084478846751
356435	663	281.58424403391	1.63167141826527	45.6956648509658	2.16438812766615e-06	0.64629901247099	0.203221145737916
299596	772	216.342224382426	0.797115994651963	34.7930589015919	1.97839231153136e-06	1.48513190732338	0.915474956296384
351908	2198	216.775842202643	0.418379026529185	34.2815401460096	1.68767523612291e-06	1.3723634575028	1.09168108585291
206087	18420	110.509188760865	1.3556184305514	30.0341387436003	1.46911207749493e-06	0.32048001550138	0.622297205915675
141645	829	164.398278417335	3.37965703780337	47.1892392310601	3.17982450661353e-06	0.27872597402893	0.631422948697582
314798	1378	272.254894653899	0.979754244728108	38.2378833424015	2.36946810643519e-06	0.910713251121342	0.483679261105135
327387	834	155.307112090646	0.802249054526932	31.9262996256015	1.29968183597591e-06	0.670602589286864	0.602907623816281
198593	559	127.212562757771	1.599950041528	34.6055486391876	1.75498415955936e-06	0.722529746126383	0.374883447960019
359092	2082	190.640397266631	0.54225459194754	30.7116458507978	1.45450875615369e-06	0.441640267102048	0.677912541711703
281088	1018	241.567301237062	0.895443412406841	43.56823125335	2.35452321894671e-06	0.476598007185385	0.655954990629107
183103	1040	310.967429158712	0.393760046590233	35.366924883307	4.65293064198258e-06	0.540512275649235	0.812790066469461
245278	677	241.990592643127	0.620573282268611	36.2977283397391	2.70300607901917e-06	0.230683785490692	0.740540988557041
270745	511	173.805031361797	0.684045647275475	33.7301123936911	1.75876994261948e-06	0.795714250858873	0.782279014820233
158862	2685	239.342663456425	0.114901562713705	26.7111070631005	4.1276914840437e-06	0.514056683611125	0.434783657360822
238299	827	211.921001147883	0.311476478871357	29.1768438115575	2.43645790623099e-06	1.32219239873812	1.1876010785345
277918	638	173.501711263463	0.5785368867257	29.4520302067716	1.71038635189687e-06	1.42088496014476	0.488739525154233
273807	563	156.893023996155	1.14545782538807	40.3282819579194	1.56987915341583e-06	0.899935759138316	0.66552887763828
310127	2194	136.12617510113	2.00183782497016	38.4080842861641	1.20256677082164e-06	0.761090375343338	0.689973721234128
269620	1039	257.33381901334	1.80124177581593	49.376393318491	2.61488080142565e-06	0.134005090361461	1.38795211692341
221355	631	169.456604176658	3.75005046932282	52.0644658760858	2.09737602031644e-06	0.210346913477406	0.504651424381882
292455	1133	329.250125773121	0.302245321161666	29.7558155881017	3.08442372024565e-06	1.34439494712278	0.923651763377711
294328	523	179.287520358371	1.20858392616083	34.5718226591635	1.66888194773635e-06	0.263283922942355	0.356025912612677
191673	1042	124.592084257551	0.178098335464825	24.857523545078	1.78088815872911e-06	0.738202995527536	1.11522200661711
223343	558	158.465304670552	1.11276482086729	34.803226919482	1.94387789026452e-06	0.957697657123208	1.45780973411165
182608	1040	208.619254542974	0.355919969523842	29.7885229162068	3.12998116997941e-06	1.30067296591587	0.219804342417046
291785	1133	160.025128648935	0.715036714760215	30.9421466146407	1.5025618520386e-06	1.03598183742724	0.813964828616008
308406	4515	218.956376980236	1.46420056391027	44.2726211588524	1.94509991659487e-06	1.29437096901238	1.27963653285988
336499	1113	204.522670828966	1.29758319560542	39.7638294370654	1.66519390685536e-06	1.25643444694579	0.837452656542882
384115	1438	248.056262523504	0.134052447018901	28.1564245145217	1.76927794721511e-06	0.593600818421692	1.17871181271039
318757	873	227.124056253742	0.766447165549258	37.2704362777304	1.95213811262628e-06	0.851650209631771	0.952903320454061
249224	519	290.571956814201	0.619115984544354	36.0219594911248	3.19426521087704e-06	1.31269688983448	1.02149680363946
229168	525	113.068599183313	0.582843343570134	29.6808746017629	1.35174624757327e-06	1.34872863823548	0.243021757388487
337529	1689	184.951106497639	3.93732582948414	52.5791215443917	1.50124984895373e-06	1.10744025907479	1.41092000207864
200692	1526	198.153266990332	0.316467136074513	29.0504912590091	2.70506877696775e-06	0.444660315662622	1.20189697104506
222205	701	313.691272070902	0.397095953090252	35.0754708290554	3.86772639076531e-06	0.235647688712925	1.28222399670631
345554	559	198.945567164346	0.332187584601528	28.4468529120204	1.57734058467119e-06	1.21885302658193	0.266640923265368
322591	941	262.623808461418	0.453624625160191	36.8044934020923	2.2304319818468e-06	0.199639604240656	0.563444569567218
291312	593	181.788441917658	0.740816682538509	31.766257237968	1.70968077457092e-06	0.670718627842143	0.265002665342763
183774	1050	121.951311416673	2.50808898606324	43.0104358999573	1.81806556946841e-06	0.418499080836773	0.865150082483888
196402	632	233.203064826969	0.290135413413169	33.5440442085441	3.25308554075446e-06	0.479990595160052	0.7778611659538
204904	1509	245.497196076578	0.346904271559034	35.8380487114041	3.28248866661485e-06	0.647196627268568	0.628699483349919
213081	588	171.325868779811	0.403130283288024	24.7331647753203	2.20285216355515e-06	0.749957636278123	1.35524022406898
211543	1398	171.649898384097	1.65081461976678	42.9552221132757	2.22306431412529e-06	1.29694767347537	0.904587703803554
179831	790	305.947156753365	0.924282250731633	46.5641394730958	4.66110619618077e-06	0.192432712810114	0.804876062413677
290338	562	193.670339530632	0.31825869655298	28.5334512702972	1.82753780058737e-06	0.765976871503517	0.663425326580182
