HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd
272455	9462	212.501646438799	1.49558174321797	39.8344721243287	2.13685302752068e-06
176647	45569	213.227015693486	1.34906249313769	41.6256799982229	3.30706779418664e-06
150799	26068	171.325868779811	0.403130283288024	24.7331647753203	3.11265951274542e-06
236848	6138	150.946449438759	0.559996254731585	30.4582673550865	1.74606463331154e-06
182640	7120	223.51431822426	0.164328389580214	29.4197839164953	3.35286900533815e-06
155153	19783	158.411003799518	1.99371864519789	41.9582917965528	2.79725657986417e-06
285808	16279	155.742418904296	0.261013823045788	24.3492686226984	1.49293077395282e-06
207285	10411	116.751407304312	3.99464901478514	47.7275298940865	1.54312598271405e-06
191509	10300	277.521810330119	3.11191751524868	59.3994639460043	3.97022451650749e-06
323984	17891	238.889254114763	0.116845643946582	27.5459682443663	2.02013404107528e-06
266680	32621	149.593641473542	3.98152641842311	50.734436827228	1.53684413183665e-06
225053	6849	49.8152244930627	2.03555924656244	29.5690757042494	6.05643285503191e-07
298776	29777	139.413314634246	1.20729273389078	31.0970802365643	1.27839681456733e-06
231923	45652	185.458948636527	0.652594887379454	27.9216269986018	2.19084225623687e-06
258737	18798	161.083141983991	0.97752197274105	29.0874702720904	1.70568444663295e-06
175585	2286	249.721215396685	1.31559163894833	43.005844626298	3.89650433360239e-06
185088	30227	203.239459804132	1.04597979524257	33.5727095583596	3.00840917736179e-06
236458	25819	229.586232119584	0.375866976861744	28.0604619742129	2.66010613161785e-06
131821	22177	217.795489766537	0.994367370503157	37.8312519293979	4.52659266704937e-06
190376	2878	157.736185509646	1.02705742567601	35.5176728459778	2.27000216888232e-06
216821	13235	141.270278779805	0.909003914020099	31.8322912952608	1.7850755216086e-06
178205	12510	206.711348703547	0.651787556503416	29.6498845798153	3.17798300946381e-06
292859	8525	232.273069265629	0.396462653502004	36.7972844922553	2.1729384220068e-06
205065	11346	196.16830461578	0.298600518121153	22.3629952141578	2.6208636769134e-06
140409	26765	161.078563972575	1.16268979948956	32.6817730279817	3.14304021944062e-06
333734	43579	195.537876733643	1.18706749243892	33.3626486433493	1.60523114285377e-06
123571	30774	210.037275677233	0.556534036571829	31.9465580072593	4.6567931868847e-06
131310	32239	113.964589945724	1.44493510298352	30.5710103366138	2.37782159223179e-06
193276	48513	149.593641473542	3.98152641842311	50.734436827228	2.12051984249569e-06
191298	6938	203.34152071215	1.17094923403712	34.1132597656542	2.91221056542994e-06
227667	25226	109.410245780087	0.531186515858949	26.3065604849309	1.31663393477155e-06
230769	36716	158.209566582116	0.39258144129365	30.3258767845181	1.87828897013144e-06
231924	14383	216.550176582441	0.141759625820063	23.7630543871915	2.55811453329706e-06
269981	21096	162.518431002156	3.8753461914999	49.1725864298232	1.64921226067158e-06
223996	24106	178.819648362286	0.563132693810385	28.9479943935376	2.18716782812274e-06
213455	29552	214.05891171511	0.509562026231911	27.8695306335573	2.7474773222563e-06
276406	14174	180.19177888138	2.52728044116183	44.9499540545124	1.78605423371536e-06
275566	32500	175.547254720817	1.26521498153017	34.8023068262026	1.74532192939898e-06
208705	31911	380.998410831584	2.45327419447815	58.3277989910497	5.00146744233384e-06
215251	19746	174.767677581521	0.290267254172322	27.1710258152819	2.22445217452121e-06
168818	34206	217.880030465647	0.218639657989328	30.9576446497721	3.53594753116872e-06
177982	3630	188.598958677546	0.491412648277413	32.3448697568328	2.90315580131077e-06
208315	22308	228.513443000035	0.205328080320343	29.3361736605086	3.00537276431057e-06
229029	3973	234.201898609494	3.82023417585164	51.9337253212984	2.80160607297017e-06
297998	27995	200.818536205586	0.547465891505057	31.8987086688974	1.84628007713563e-06
253674	46912	154.66490951321	0.567654116079745	23.4198328578482	1.6704095733831e-06
203592	12981	150.24403195502	1.30197175922522	31.1063373665179	2.02182543915416e-06
208640	40414	169.456604176658	3.75005046932282	52.0644658760858	2.22519492416193e-06
292179	24146	206.553876013713	0.968523081737535	37.1200903792378	1.93682992335026e-06
321626	31165	128.288130253971	0.398801542952105	22.323235593174	1.09280446687436e-06
223595	28415	207.387818723074	0.374036269426798	26.3836988271204	2.54113823976722e-06
205065	32121	185.580493629761	1.34335611972906	37.0518471798136	2.47940754675195e-06
173250	22284	274.287665272228	0.825141547367621	36.4953293368742	4.33750681408572e-06
220874	16215	145.458910766161	3.99219829826515	43.131721325113	1.80427557676733e-06
160927	36966	194.28338656008	0.42362233065441	27.9489440672714	3.30760687050361e-06
233503	18257	180.179499646418	0.263765825987712	23.7442261846621	2.11407333004161e-06
218117	13822	165.391465503102	0.208737102290467	23.379296931845	2.07745064689238e-06
226712	17485	239.702823588371	0.157326883103285	26.7632512000449	2.89671505974838e-06
157416	36785	250.510052353654	0.144812035036594	32.8822271259932	4.35996919346163e-06
142069	38538	184.856363141223	0.259788432700652	21.5474288545585	3.5648578467365e-06
223405	40498	190.630521155233	1.71972790041797	45.7374514774165	2.33779638067767e-06
282580	5602	154.256975116776	0.296954986032922	22.8458181959301	1.49558301944583e-06
195302	9992	210.046280478144	0.65165042048639	33.5407594197848	2.94656102643064e-06
310872	26542	160.53725613535	2.10112216255572	38.0628073895794	1.41482056602383e-06
156888	20983	213.822868534856	0.579134991413027	34.4648045302354	3.73397632819392e-06
232254	13264	151.902996786042	1.73412083598812	30.6995147618697	1.79188558188174e-06
244553	7127	213.069140401381	0.677920714417809	29.9378302618055	2.387012506871e-06
169770	5202	166.219805893228	0.212352296007273	24.6795901104133	2.68243345982563e-06
237588	5019	189.122850641692	3.36960672201898	45.5436868299445	2.18085423623503e-06
238001	10528	115.145036913538	1.76873248320936	27.6350622462986	1.32548121460682e-06
300062	6946	139.64238244271	0.725989710613333	27.7079378349189	1.27500939707812e-06
178957	19549	289.813222600662	0.375330144335898	33.9111908837933	4.43686935433042e-06
286538	16333	194.962649642044	0.571741029628302	28.2799541457168	1.86413057114463e-06
149980	30848	189.122850641692	3.36960672201898	45.5436868299445	3.45475927642758e-06
207116	50019	162.253754867223	1.05204382861888	30.7598094941274	2.14628920630307e-06
198423	35426	210.046280478144	0.65165042048639	33.5407594197848	2.90021449924634e-06
147768	32947	237.921124785348	1.24020670091369	38.3617561776006	4.41123042906481e-06
181347	19808	206.614163813307	1.52049331338208	38.5895346050381	3.12145335863421e-06
262868	21501	174.021940357967	0.656466425506617	28.7547994292927	1.81373327805931e-06
338240	13305	199.345537697932	0.414309501155914	27.4060507200754	1.61468826299824e-06
182824	48764	187.567560992361	0.473085915465453	26.9692049088487	2.81081110109282e-06
184688	23249	139.476668350407	0.337770058107409	23.117025713224	2.06904540898307e-06
202188	8469	194.076107729605	0.347270867273267	27.1144729293928	2.62980673255957e-06
214689	10713	155.812313842062	0.804204615731268	27.40610992211	1.98837877870821e-06
236859	22840	204.606596659625	0.529953566697138	36.6941662695019	2.36666547712161e-06
224936	26505	192.463087367652	0.642804898643904	30.8184603405956	2.34420515068459e-06
186487	46929	287.153999829326	0.145455069532899	31.4619345171622	4.21864948872379e-06
217162	20439	207.641476597844	0.237476288013901	24.1246705639076	2.61961465542918e-06
213996	11396	199.345537697932	0.414309501155914	27.4060507200754	2.55216059214437e-06
221719	10941	184.44465997672	0.837895042074551	26.9084691893673	2.27913636428388e-06
185279	44942	179.342803984877	0.528868161416183	28.5482176370065	2.65194732216696e-06
150336	6880	203.432356028001	0.50729211839114	31.9793044647548	3.70735499564083e-06
310872	47386	241.646437879855	0.135389791808236	26.03825443316	2.1296386785792e-06
217777	33653	221.462982219526	0.140527084044644	29.7356847768914	2.78609723015678e-06
265346	49031	192.224323926376	0.288126391498463	25.8986245274167	1.9847368468337e-06
223020	19916	191.049048346525	0.98288650467777	33.4618196444204	2.34697359099835e-06
218386	12205	178.819648362286	0.563132693810385	28.9479943935376	2.24335280113277e-06
236775	21023	190.645575108929	3.98697947344688	52.3307703286516	2.20596196445593e-06
209720	7818	225.290187212347	1.49799966130578	35.7165805087546	2.94313079164061e-06
139875	49041	182.051389365786	0.372930394996576	29.4195834325833	3.56583327806453e-06
195509	6198	213.822868534856	0.579134991413027	34.4648045302354	2.99636373863959e-06
169330	17057	203.541927562592	0.359866962011108	27.2146452997947	3.29326827266191e-06
158340	15810	169.956837633438	3.36864862961552	49.24102649145	2.94072989515258e-06
190314	31684	222.349243307818	0.109508966015512	25.5183266835982	3.20089961359918e-06
223271	45287	135.35250953395	1.50712796278997	33.0194418997073	1.66089099454788e-06
174231	39822	284.675950071108	0.357429359156892	31.388915061644	4.47643708515624e-06
174379	6842	197.514989792854	1.6943070219265	41.0942543585602	3.10322319967764e-06
179464	9889	200.924701929826	0.677992623904905	25.6523635489333	3.06734852351547e-06
186263	8155	139.982443021355	0.351011276175417	21.5107678032805	2.05898939952787e-06
234726	41454	112.734275332151	0.836534691967264	27.1949145503532	1.31583645743234e-06
252222	46257	236.152718985305	2.30336389818475	47.1117769818509	2.56517572077246e-06
189774	15394	182.755838877403	0.765035321462621	35.873656648217	2.6384063593076e-06
238660	34724	217.124951376554	0.400655517638535	31.6514356895269	2.4925118598999e-06
207242	5550	165.105436548956	1.91800093933931	42.239623850534	2.1826833449685e-06
201196	30834	312.185088503171	0.277780882964477	33.8834594984483	4.25108656403435e-06
166462	7589	242.092555778348	2.06705374676768	40.8529617467956	3.98449661847787e-06
288974	34653	166.681750505054	0.14270836022541	22.9928204325057	1.5802886424067e-06
169273	5891	205.563427893276	1.05724281852775	35.3844962324033	3.32709571922402e-06
149527	34524	162.778349645327	1.94509276704776	40.2113589294014	2.98252543834942e-06
265563	48281	215.210886231442	0.651815702390296	31.3955671999408	2.2202598494049e-06
224980	42086	184.856363141223	0.259788432700652	21.5474288545585	2.25111471876615e-06
210797	23442	171.29414021686	0.481660742828605	31.875954724417	2.22630784258204e-06
231754	46877	183.284965737543	1.12525802283376	33.7049617309844	2.16673969407976e-06
230422	9132	207.641476597844	0.237476288013901	24.1246705639076	2.46886476899911e-06
233156	40656	206.857368760233	0.384623294059044	30.5197772438693	2.43070097767728e-06
284991	28614	121.035252135981	1.7041991219096	28.8741044258681	1.16355755272811e-06
153063	7472	269.266068468778	0.333298893469198	32.7587173163087	4.81968376471678e-06
193944	9796	162.709791177919	0.233967860607279	24.9712043566369	2.29849982367342e-06
220934	46662	265.718461515084	0.257734433205531	31.2052195591635	3.29508262636277e-06
197148	36978	263.560613535058	0.695363774636039	35.9090909898843	3.66264873444716e-06
203729	48506	283.274352751886	0.45843418648284	32.6559984797608	3.80944351137273e-06
183637	39380	277.700352033149	0.58334102684036	36.6482497701967	4.14308054630929e-06
264331	37875	257.324465066146	1.65264453587923	47.9790807262015	2.66710501011155e-06
164311	6029	241.408797818636	2.81848024366428	47.3818813121241	4.02525677907383e-06
209020	23646	286.637986485212	0.353813954731915	35.7912935105819	3.75710244002622e-06
203228	47828	139.64238244271	0.725989710613333	27.7079378349189	1.88252538875576e-06
261016	6230	97.8503949360044	0.535728392935757	27.3884516475135	1.02707601755169e-06
151505	12922	139.133430005794	1.175863857735	33.3280744623252	2.5160059368861e-06
286760	24507	179.965624687303	0.452472641852338	24.4529955595479	1.71940474959064e-06
222233	47733	188.712264365338	0.446871937504745	23.4376483223494	2.32647672654731e-06
230571	16330	238.604376720383	0.114782080391796	23.8643708131425	2.83518144585284e-06
174426	39622	179.287520358371	1.20858392616083	34.5718226591635	2.81608639717327e-06
222876	23663	104.772301700182	0.761065392489941	31.306791643503	1.28792423553145e-06
163903	28473	257.974987430586	1.59050816456724	42.9693578758093	4.31218945035208e-06
331983	16605	156.353860177791	0.37385831016219	22.7358364949841	1.29032733668027e-06
219831	6689	214.05891171511	0.509562026231911	27.8695306335573	2.66778921909203e-06
308900	26098	237.273927253771	0.469378483762247	30.9665482656945	2.10445307257987e-06
183688	24771	143.872819379487	1.18311803078	33.4765049520938	2.14587838012829e-06
176735	25313	249.484406249573	0.55297358388898	34.2470701459475	3.86747911410704e-06
203011	6422	265.955882607443	2.8791210129503	52.4417738166144	3.58919592395989e-06
178308	5171	173.298201325379	0.60149955251984	25.3595000313772	2.66274980748071e-06
282985	15342	188.937909893686	0.728515741931248	29.2214454389259	1.82920688127558e-06
220755	13748	217.124951376554	0.400655517638535	31.6514356895269	2.694674550899e-06
193631	16907	152.132869295826	3.99702953518879	47.1298419763021	2.15256018732744e-06
362078	19242	164.241595723772	0.493393548942265	25.9921446073069	1.24276253897137e-06
282863	9093	136.081108385002	0.651573039738108	25.738094816065	1.31804072812442e-06
243071	22609	193.687281851937	0.355908263866218	29.7838322167682	2.18310735244262e-06
236063	24186	179.287520358371	1.20858392616083	34.5718226591635	2.08079489760507e-06
296927	42645	189.422831859108	0.225939884278117	23.9745912160534	1.74779209242572e-06
264935	49348	145.696103041102	0.704645021372412	28.2267244218191	1.50666165509299e-06
318091	46082	123.980408702651	1.16895510549168	32.3316454628847	1.06784647352488e-06
142873	25331	171.65877735573	1.70841224204084	36.1420301648172	3.29172076006443e-06
175110	5996	210.532886363639	1.84496929690754	42.6339157834355	3.29394339782726e-06
233986	7262	160.036487407868	0.278440892242136	25.7369335097934	1.8738562558639e-06
218162	28798	236.719154601432	0.116449127460363	29.3428568957611	2.97277082647308e-06
205468	16386	216.419545671455	1.07323919730563	36.7340426283322	2.88575477501886e-06
223380	10424	178.655585739069	0.983239752871879	32.0074802995014	2.19118702743858e-06
318091	13977	165.477904593524	3.03078766148589	44.4812383292756	1.42526548118003e-06
286761	41460	221.580153864272	0.448734987426778	31.4573280834058	2.11698562460249e-06
172046	36801	309.90203245092	0.542594319323822	35.1761715874729	4.93499799035779e-06
267878	7564	274.287665272228	0.825141547367621	36.4953293368742	2.80528096947249e-06
178413	15355	380.354644752814	1.2926128296054	44.0504780715737	5.84076003357784e-06
148961	9927	259.509210933968	0.343101539991806	33.8856413515358	4.77295493145936e-06
224910	31621	237.921124785348	1.24020670091369	38.3617561776006	2.89822016825419e-06
193859	16949	165.477904593524	3.03078766148589	44.4812383292756	2.33862818942653e-06
179258	23092	315.763580981952	0.605271290674101	37.8624428597597	4.82603678117806e-06
290323	14163	274.408854914277	0.172851433765282	28.8507623787405	2.58954709739471e-06
258389	7473	184.525899329643	0.447347758132229	26.4605157285038	1.95654772115806e-06
182608	2602	123.714638205301	2.53661754798826	38.0811517094332	1.85613014906849e-06
199306	22100	157.449219482379	0.480021963239847	28.2078771159863	2.16434891377709e-06
145875	23478	182.752052269177	2.04654918240534	41.1471365245622	3.43232599254244e-06
200174	12853	180.758039965281	0.256308030166053	23.137258752312	2.47398516667596e-06
245103	42811	173.501711263463	0.5785368867257	29.4520302067716	1.93937713592438e-06
212172	15995	191.367663736276	0.441612114035893	29.7819924286723	2.47108463482685e-06
391486	25058	141.318468251664	0.632360884570681	21.0526276663669	9.88985265427109e-07
437073	48830	195.036619548627	0.362814246856255	26.5243704435335	1.22255756560792e-06
210787	30518	208.043710084726	1.05263588468839	45.1815674340103	2.70406983047063e-06
251447	22489	152.51524894758	1.01250971215195	28.9604630482762	1.66178159658559e-06
195550	18440	128.288130253971	0.398801542952105	22.323235593174	1.79736297347448e-06
201888	19454	227.400133060713	0.51347193414496	29.8490261482124	3.08593905125632e-06
206087	11002	234.765693100104	0.570725027407777	34.8510043123592	3.12098133179828e-06
304182	21621	198.832838270135	0.141499697688551	25.3635379608649	1.79086041287768e-06
226267	29707	187.567560992361	0.473085915465453	26.9692049088487	2.27113864923385e-06
260426	14967	176.994867631246	0.396744736525644	26.007819695175	1.86201625630719e-06
248859	27709	168.581516434397	0.160749610139318	24.2059965019376	1.85593917966968e-06
239917	13851	199.167349854518	2.44660959888716	51.339881146601	2.27438644282881e-06
191548	8127	140.619087337201	0.300493556331096	23.924977190671	2.01128580578538e-06
201550	30034	251.534170719541	1.09688581558069	29.8616667749807	3.4191749655178e-06
171272	34970	115.145036913538	1.76873248320936	27.6350622462986	1.84189975336096e-06
312275	42682	156.256640556179	0.337011032756451	25.4327898270553	1.37090828623944e-06
245925	21817	168.581516434397	0.160749610139318	24.2059965019376	1.87808140007489e-06
329388	22180	142.702491054484	0.419262848356109	27.6878598877754	1.18694587816312e-06
197805	49960	200.818536205586	0.547465891505057	31.8987086688974	2.78146543528355e-06
164683	34527	221.64502413817	0.559621577685654	34.9127206237504	3.68736688956625e-06
206604	9844	226.197624512962	0.297864504711724	29.1699846192492	2.99955237659288e-06
228394	39228	206.909665753732	0.882808706741669	31.5829939769539	2.48200826898065e-06
207797	40019	158.618294108773	1.97381115146751	37.4761431470343	2.09132311241817e-06
179358	24211	203.239459804132	1.04597979524257	33.5727095583596	3.10451966357531e-06
149527	10146	271.965037823876	1.14143775832742	43.7845779009643	4.98311136228342e-06
135017	12054	180.221981084012	0.477875907120852	28.4040353332303	3.65701246720757e-06
203659	22677	149.10281379228	3.75217176269291	50.7622684121807	2.00580804042481e-06
189410	20331	173.501711263463	0.5785368867257	29.4520302067716	2.50962015810398e-06
241653	7116	215.559586429487	0.455711191031351	35.8424502242622	2.44389355561841e-06
176767	3074	189.122850641692	3.36960672201898	45.5436868299445	2.93123035565806e-06
227680	47952	205.660955878809	0.312608268620836	26.8471849242149	2.47476578373407e-06
295320	33072	139.982443021355	0.351011276175417	21.5107678032805	1.29863721564493e-06
268580	39414	163.030426661358	0.33432178797966	24.0227942222115	1.6630378404267e-06
192529	45738	214.05891171511	0.509562026231911	27.8695306335573	3.04610096049021e-06
206085	14190	179.342803984877	0.528868161416183	28.5482176370065	2.38421111630527e-06
302708	43607	356.876364571271	0.353102316155653	33.7883253613782	3.22998884925018e-06
185153	19881	195.989356116777	0.825344452394329	32.3240024217593	2.90007258886415e-06
226426	36744	296.935722758213	0.358976183977437	38.6574314557929	3.59288477517906e-06
208705	47007	224.408721202245	0.312323538069032	28.7319808807804	2.94587295106838e-06
175272	17616	152.627207754241	0.130375283593466	24.9640628245053	2.38575889801716e-06
202273	16114	159.732100731409	1.66833292888788	38.6688442174382	2.16352253530962e-06
149640	23885	173.043758487576	0.187097733516908	25.5690068782438	3.16822032215355e-06
364074	43745	155.307112090646	0.802249054526932	31.9262996256015	1.16871552825702e-06
201370	2780	164.836305586673	0.565568137349836	28.2159186382827	2.2426692986831e-06
243132	14443	217.417855131927	0.694613336154606	32.7950753589773	2.44996691725411e-06
183366	17157	194.617594078005	0.455709399216099	32.20279836605	2.90783944616202e-06
258200	16648	195.537876733643	1.18706749243892	33.3626486433493	2.07482653070937e-06
191545	17153	145.458910766161	3.99219829826515	43.131721325113	2.0805427640654e-06
212863	8822	198.993813221665	0.158392134635052	27.3288156528244	2.56121791656805e-06
235796	21180	265.485535981313	0.271018463529202	32.2813254284043	3.08469029510897e-06
330207	43672	176.472468868749	0.357334525078546	23.648677503254	1.46419129842421e-06
205468	27223	247.342447939458	0.694471540193603	35.3269697235184	3.29808311902527e-06
223334	10019	149.12833998041	0.849293429518118	34.0673708409244	1.82941600681883e-06
163769	47808	189.422831859108	0.225939884278117	23.9745912160534	3.16889437334107e-06
230456	11979	110.338975715947	0.197287536148795	22.3232979459205	1.31174091195427e-06
146082	17800	237.648283822259	0.376993692251413	32.6298807646182	4.4570254278702e-06
166948	40415	155.742418904296	0.261013823045788	24.3492686226984	2.55583510219893e-06
216343	12252	151.902996786042	1.73412083598812	30.6995147618697	1.92367025480076e-06
185088	46821	168.056125258643	1.73356722060834	40.7584834817229	2.48761529885589e-06
253973	46411	140.619087337201	0.300493556331096	23.924977190671	1.51692413574111e-06
281835	19198	235.979214566762	0.385287399509248	32.1677208618252	2.29396063680281e-06
246217	16814	224.108821805143	0.216100645160042	26.0583248475683	2.49372209095588e-06
192372	14154	197.633851447362	0.476494835103773	27.6696613208561	2.8146643311142e-06
217976	8707	120.133155143939	1.65634802531435	32.7640323187941	1.50994573669213e-06
165864	27528	169.956837633438	3.36864862961552	49.24102649145	2.80733113634339e-06
358475	7327	202.910615926734	0.43653972810769	33.6238709145096	1.55079014070628e-06
314526	24143	218.827805372223	0.309772695707657	25.7194062025882	1.90613251017881e-06
241090	30114	179.965624687303	0.452472641852338	24.4529955595479	2.04511388275171e-06
178068	13569	229.422842092508	2.15046842210523	47.2277537251382	3.52986348900586e-06
174964	2512	308.486324540852	0.522105907756733	38.1152130143107	4.83052520770382e-06
176735	12350	171.65877735573	1.70841224204084	36.1420301648172	2.66103499676173e-06
146731	13244	188.741752802825	0.986048935903681	34.3006206640214	3.52414072425377e-06
273529	42031	173.057309785851	0.580162303316317	28.8342258723387	1.73337969959912e-06
230547	29128	158.589285348107	0.582941843595115	28.6066177383115	1.88461004799256e-06
461302	13762	212.705299809576	0.526367302194366	31.8912317601366	1.26328142096421e-06
174231	19384	169.709867673285	2.94451722599561	43.3220757219335	2.66863268632243e-06
293851	26678	145.458910766161	3.99219829826515	43.131721325113	1.35618923788895e-06
167720	17653	200.961402166194	0.56274910845374	26.7672412598799	3.28272826148921e-06
145311	21036	199.790503227267	0.669296017502508	33.2483626977505	3.76689474106255e-06
234141	25012	218.222284913505	0.49534407810518	33.2330724275221	2.5534582740128e-06
186263	48722	185.519113956056	0.849880410599763	34.1064312533393	2.72878427323239e-06
188751	48664	195.101321838103	1.08707529667538	37.197181065147	2.83190112592495e-06
262642	8210	165.058631686391	0.536295548771799	30.7551946808797	1.72179403628431e-06
281492	8081	196.505580060919	0.361377179081008	31.5947865769957	1.91256395287147e-06
192372	43290	166.56942600672	3.72077287298636	55.580985662334	2.37225059675646e-06
256199	4523	108.949494275039	0.753606561802162	26.2598058217816	1.16507779162718e-06
200409	34480	236.563857608877	0.945554496014835	36.9583640929885	3.23398728516454e-06
254748	20287	166.99664210272	3.30736905102726	48.512004051227	1.79599073145527e-06
226267	27621	241.646437879855	0.135389791808236	26.03825443316	2.92594605173213e-06
147060	4203	237.065263953365	1.31378876109595	43.6774797605962	4.4165230099608e-06
147768	32947	237.921124785348	1.24020670091369	38.3617561776006	4.41123042906481e-06
240843	11140	184.448116538781	1.07353344480017	33.0586955229446	2.09820217147977e-06
230769	13703	291.438108062306	3.1024378240407	51.169063461791	3.4599992634787e-06
264350	27536	124.472959085912	2.36458875770853	38.6340179170939	1.29003898511378e-06
225251	4017	183.578040451145	0.434690983151236	23.643118628231	2.23285816925381e-06
209095	21676	245.718609267775	0.309663140992009	31.4212567947805	3.21959716505311e-06
285046	47562	174.021940357967	0.656466425506617	28.7547994292927	1.6726157860026e-06
167973	4569	164.061544165412	0.175408547166995	27.2703180799958	2.67592817086653e-06
153878	31479	155.812313842062	0.804204615731268	27.40610992211	2.77416558326783e-06
238299	34907	164.92684324848	0.136533388069249	23.3546606150446	1.89616559475419e-06
204212	22441	192.231438746351	0.676703967035919	31.457334295753	2.57899377126418e-06
246449	5030	212.705299809576	0.526367302194366	31.8912317601366	2.36460381682877e-06
249777	35658	140.619087337201	0.300493556331096	23.924977190671	1.54240692107992e-06
265105	44815	192.340726075885	3.87982977175851	54.2304336126868	1.98774407634179e-06
234365	29712	197.791659617387	1.12646424287267	35.5127551904228	2.31218380669407e-06
140409	37748	145.458910766161	3.99219829826515	43.131721325113	2.83826224631546e-06
179201	23559	213.737877056042	1.10107134921315	35.414106567082	3.26774529612599e-06
209463	36516	206.711348703547	0.651787556503416	29.6498845798153	2.7037350854399e-06
185122	25295	112.734275332151	0.836534691967264	27.1949145503532	1.6684188173597e-06
242260	38965	153.871655533264	0.493287975178645	26.515406784689	1.74013943508292e-06
231617	15395	139.64238244271	0.725989710613333	27.7079378349189	1.65178665515077e-06
232543	27532	294.852317084726	0.827505990420299	45.1884259016701	3.47382878588224e-06
213406	16417	168.581516434397	0.160749610139318	24.2059965019376	2.16426514865288e-06
192349	16161	236.909978843171	1.8455867165088	43.4645363781473	3.37443103518485e-06
203567	13894	152.132869295826	3.99702953518879	47.1298419763021	2.04749483773107e-06
150401	28733	136.081108385002	0.651573039738108	25.738094816065	2.47887284312909e-06
260098	47060	173.057309785851	0.580162303316317	28.8342258723387	1.82288835689489e-06
196681	27352	147.392988929794	1.6075552549386	34.6257656748269	2.05315413297082e-06
