HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	gamma_shape_engraftment	gamma_rate_engraftment
246689	22204	173.298201325379	0.60149955251984	25.3595000313772	1.92464841428791e-06	0.554680159268901	1.26200790829025
246939	13857	157.459874634534	0.50301676001744	32.469308679163	1.74697766171784e-06	0.272631773585454	1.05299068330787
347072	10063	310.198415627966	1.30511412653281	50.5080469720597	2.44865236306395e-06	0.809156010393053	0.601781562808901
212207	13252	215.067355631615	1.97845054687824	49.3292030232384	2.77665502018048e-06	0.266509628668427	0.554245781106874
225072	47080	194.244999590082	1.07161635092306	33.7822122913578	2.36447928249057e-06	1.32445418131538	1.01024287547916
218726	8714	313.25702877327	1.47926661371862	47.2229070286796	3.92380620043004e-06	0.857707352004945	0.887394901085645
218540	7677	265.955882607443	2.8791210129503	52.4417738166144	3.33415509160347e-06	1.02798326262273	0.207280461816117
224327	5195	203.003976480597	0.418010206535669	30.8886595776324	2.47930600431082e-06	1.2964281342458	0.706042368849739
179227	4967	191.032827444985	1.02537637795598	35.2556614765983	2.92019399665405e-06	0.976288852421567	0.116316464822739
217682	47090	212.27061328206	0.65042848901703	33.0992141751345	2.67161880201596e-06	0.849060434382409	0.822358918655664
214267	19530	156.353860177791	0.37385831016219	22.7358364949841	1.99921938615431e-06	1.13169669904746	0.489986120397225
285439	21688	311.657618830125	0.289648219773607	33.9648180013567	2.99137990935208e-06	1.44642579141073	1.08573029474355
226448	43983	285.325803935987	0.43162655752479	35.1264714460629	3.45207081242259e-06	0.589378810673952	1.00439050495625
315726	15529	208.238435535585	1.17348409732541	34.9185287317273	1.80699803545267e-06	0.963432498136535	0.611959084542468
351877	10473	249.157712577979	0.570132592133589	42.5497172198169	1.93995023851134e-06	1.31197543875314	0.880420230841264
189558	18792	130.722406144298	0.78179699904948	30.9911053619856	1.88936145389553e-06	1.48345951456577	0.223486679466441
253598	20863	198.709586378047	1.51382981699247	40.8206538527508	2.14674337216098e-06	0.822311103157699	1.10389950564131
249337	21188	218.87917638133	0.280555924851229	29.5493452399987	2.40505410904601e-06	0.14533589752391	0.473485483601689
374161	18358	159.858298498952	0.935691156011591	31.8369786980037	1.17053338293681e-06	0.679543021507561	1.01381959663704
352680	20310	149.12833998041	0.849293429518118	34.0673708409244	1.15847452213586e-06	1.17264326424338	1.02119236700237
237789	14938	193.559012822019	0.572019256439917	34.864920433357	2.23012277803349e-06	0.777525119716301	0.855660485243425
216272	41003	188.090556470957	0.660558779513029	30.5301276748621	2.3827245000329e-06	0.930038109049201	1.01194535135292
218773	10522	152.977558872045	0.363830370379439	24.8681749633423	1.91576016989957e-06	1.12740766257048	0.438073924928904
203097	10369	246.05076174961	0.409159789661357	33.6449020718687	3.31916116942313e-06	1.03882817970589	0.825175842782482
220134	28174	380.998410831584	2.45327419447815	58.3277989910497	4.74179937016674e-06	1.26149895959534	0.726953790569678
322768	31012	235.287476186194	1.40395839919143	41.4625401676232	1.99717203201039e-06	0.746123856864869	0.765357130626216
351208	20158	299.623116329284	0.796628989426672	43.8468343829375	2.33731933844678e-06	1.06780780092813	0.796690479107201
198400	16416	268.279383964916	0.534204945174597	35.3189143475884	3.70469763539709e-06	0.163787286030129	0.571270354697481
268276	12382	157.013939981656	0.911117466130898	29.9058633048595	1.60347991632473e-06	0.442058244766667	1.09377683596686
354523	25259	154.081209187255	0.747500514838934	33.4137010477018	1.19072753853252e-06	0.642713416647166	0.952717780414969
378715	15447	460.186708163017	1.49658135646936	49.0539038954999	3.32911424637652e-06	1.16993595492095	0.706316989660263
213527	25424	163.239992220169	0.753947896081324	33.5799511608662	2.09450259404068e-06	0.799658336443826	0.476404833095148
222739	38159	134.76900629123	1.18155322344417	31.9515040813671	1.65768075740013e-06	1.20338558624499	0.176076255273074
275669	26140	286.622475858973	0.275237477552157	34.2925572174924	2.84858673680345e-06	0.58846868542023	0.118582762312144
339215	25839	248.380995142093	1.12830271070329	41.2725421207382	2.0060901702508e-06	0.694392366753891	1.29376625991426
245895	31576	231.099208596448	0.655104794280016	40.3230332746679	2.57487348950811e-06	0.324521360266954	1.03935223319568
258674	6280	218.585535632005	0.168800164435615	29.8011232195105	2.315132101346e-06	1.26478335461579	1.06186581244692
285555	11753	159.709323800364	3.81120570736333	55.5602580072556	1.53231353411383e-06	1.23472456638701	1.47763295052573
275067	27792	234.466618337379	1.56381546214341	43.5582940195599	2.33533756072061e-06	1.20218027452938	1.47088180673309
204212	11654	238.068806785198	1.86646197601167	43.2985361346531	3.1939519042016e-06	0.641366468509659	1.40641458425671
238299	18908	166.819783158641	1.78689247484845	33.8464891109073	1.91792874415963e-06	1.2481921040453	1.11938115926459
343270	12220	204.486084786846	0.348899267256869	30.2227889445903	1.63205595808281e-06	0.377548467507586	0.863110527396202
220868	6350	191.301463437543	1.12323485338267	42.317175775937	2.37297208495129e-06	1.27465013721958	0.682084801979363
307854	19366	133.525629765148	0.11855757167595	22.6718643605027	1.18830238746999e-06	0.317073943745345	1.14926523691975
206164	8873	290.7224209144	1.54055949447613	48.1505037045261	3.86342806371201e-06	0.878314013406634	0.572189166536555
390288	23774	347.765945492555	1.7754134846307	53.6505858637289	2.44123163486546e-06	1.09001186373644	0.946485199593007
285396	20436	159.043763271093	1.42527996170746	36.5216937044955	1.52677801275779e-06	0.579184481315315	1.19883262412623
243724	14557	188.06194956118	0.242018559066417	26.5370302607832	2.11402331315683e-06	0.930403255298734	1.47048654607497
273628	38224	193.094538713739	0.670408662953281	33.3526535001682	1.93337718896567e-06	0.450089056650177	0.56022501476109
316071	31436	196.868985136461	0.860768356911412	38.9438248690559	1.70647443949507e-06	1.45614099018276	0.130946538737044
207160	47927	205.857794371789	0.970551065479921	38.2229439914333	2.72250413778231e-06	1.29960635174066	0.440779931703582
283682	8780	240.973244077649	1.03967971812258	40.3375281881472	2.32725611320383e-06	0.694811084680259	0.558840759517625
306619	18179	150.24403195502	1.30197175922522	31.1063373665179	1.34247220429352e-06	0.444150997651741	1.18010807153769
319471	16622	193.174891198772	0.357532207590626	29.273260665107	1.65663323824982e-06	0.848110845452175	0.992776277288794
298598	26615	198.687552458162	0.867101436267021	34.5027591115198	1.82301776565645e-06	0.132343659736216	0.445895649213344
285982	7485	262.008444492856	0.658180014015258	42.9331123520147	2.51005781753728e-06	1.13758846577257	0.878621824085712
369487	30984	241.567301237062	0.895443412406841	43.56823125335	1.79120841211543e-06	0.601521684322506	1.14347144518979
246612	15084	123.980408702651	1.16895510549168	32.3316454628847	1.37735532987041e-06	1.15033352295868	0.337302643992007
351877	27755	220.997645484343	0.402497591483226	31.8544307283869	1.72069501935894e-06	0.67432488319464	0.681708041671663
275330	7738	208.133845523491	1.20347152656265	35.1744435152253	2.07107730273849e-06	1.26129391915165	0.495390195446089
337226	36100	141.612892198366	0.544020886528074	31.0174928710184	1.15050597098345e-06	1.28612595484592	1.00407232767902
208114	10544	200.690350397866	1.13443762204476	39.3588853330727	2.64199706138227e-06	1.04492426421493	0.561753204464912
300009	4937	179.350192230871	2.08662670515312	42.0750597134097	1.63785216334716e-06	1.36255540526472	0.703254912421107
349774	24102	218.478060782249	1.07521907164184	35.0007370906897	1.71130509855052e-06	1.15240080119111	0.324899062607437
311141	29359	198.687552458162	0.867101436267021	34.5027591115198	1.74952660944551e-06	0.886652692034841	0.21528208241798
310440	18284	208.161097880204	0.170501008187181	26.047687117563	1.83708406698229e-06	1.46704665371217	0.999201353220269
304335	27016	168.68632985666	0.365615151773301	27.0710168904118	1.5185710758684e-06	0.506140873394907	0.698024574620649
169330	19133	100.702081535836	1.30016315063691	28.7039402268027	1.62933983226133e-06	1.43959022029303	0.391219011601061
297246	37388	299.740345543799	0.516650652355302	38.7973613135365	2.76271649121399e-06	0.582540444424376	0.150590265961364
195348	23572	158.1815166804	1.63749599752317	36.8155655253631	2.21847174428438e-06	0.427753201173618	0.518101230636239
255226	32701	87.7105149677115	1.00447253311175	26.1258039345416	9.41529392512738e-07	0.428191440366208	0.951283633289859
318125	21622	198.068622383753	1.38969249323243	43.9454958160604	1.7057878505477e-06	0.91473818430677	0.890763802966103
191299	26138	185.661838576335	1.06990820444949	33.1191642124814	2.65899231800487e-06	0.125438717193902	1.408171636099
336394	25781	290.890914798677	0.340792125801194	36.7493680452538	2.36913087155934e-06	1.26880537075922	0.201098563987762
307285	24246	220.269446141403	1.11527311129617	37.1761957363719	1.9639030041622e-06	0.333670747093856	0.556360162282363
339570	30125	198.346607532352	2.4360149925262	52.0242211105375	1.60030439409351e-06	1.06937907543033	1.13952692085877
242339	11821	147.555532523384	0.597733799478244	30.9527034683213	1.66816621732688e-06	1.1825596303679	1.14569000052288
276509	39003	213.087707876682	0.464835738938509	30.6554152000175	2.11133069588393e-06	0.845834285346791	0.53108139866963
393711	6991	236.909978843171	1.8455867165088	43.4645363781473	1.64859106092228e-06	1.22958581992425	1.11113843661733
450697	7838	205.124608939911	3.9897273308061	79.9993276388775	1.24692471876307e-06	0.459538769396022	0.967488199612126
292579	23524	207.015918080261	0.918013875053215	36.4139622341186	1.93850856982227e-06	1.47325241137296	0.586033631395549
366255	11564	212.684860899335	1.47407528884526	40.9424316996074	1.59096326067705e-06	0.604588759550825	0.433573704585433
290174	43185	108.426485842978	0.768968188030958	29.6224929359018	1.02372667890034e-06	1.45775329102762	0.502159618586302
272791	27369	165.750759937483	0.957279960480143	39.3763432946407	1.66468714532956e-06	0.274277360131964	1.40697777317837
187350	12320	232.187409449236	0.224451609450171	29.1476596905192	3.39540906806521e-06	1.07356719151139	1.38869523443282
163713	38248	193.82860724231	0.591963551687225	39.2859937141389	3.24370868602932e-06	0.354659830778837	1.30007948493585
329105	5210	234.466618337379	1.56381546214341	43.5582940195599	1.95188252021311e-06	0.165174818178639	0.788892173627391
340429	24278	180.907762671076	0.350408385455536	30.7460858838445	1.45592092902824e-06	0.500550454808399	0.236044987943023
310373	23699	316.922939641178	0.473119041802329	36.3972891568797	2.79754368586889e-06	0.609914271673188	0.456771669676527
384330	22836	246.095054517332	0.442641836250659	35.514256778389	1.75430756400719e-06	1.45517398994416	0.263769414369017
405938	27687	192.576105809257	0.948932523455119	32.9495491964593	1.29972007878156e-06	0.541346459696069	1.22500009299256
266144	39225	317.506367778167	0.242608499809347	34.8335113408031	3.26845790123471e-06	1.39088735873811	0.317887961445376
239117	8760	146.943594640096	3.45435520177287	53.9230170237484	1.68363266014036e-06	0.488345553027466	1.42623726250604
252752	40151	360.067971193212	1.41535202677762	74.7032731825315	3.90298629609328e-06	0.652216152148321	0.655663694208488
314736	8956	158.790936667251	3.07587378602578	52.0009552639914	1.38224944747998e-06	1.12977427090518	0.528396181156859
252344	20120	236.917784813966	3.84758305858503	70.1123006002573	2.57224194515473e-06	0.983832788839936	1.10153084993362
311727	5230	198.436663002651	0.45417216776399	32.8667126895722	1.74403272869601e-06	0.48763466803357	0.550342450337484
223616	24162	139.905948856474	1.39926431771649	36.3460547163318	1.71411692128377e-06	1.09868850754574	1.19441677830182
296868	37516	216.263991433622	1.15203327304727	46.1960528039543	1.99585029750432e-06	0.123080900730565	0.481928885309026
230939	8596	248.401599601797	0.366176653290703	32.2581442089908	2.94689215626705e-06	1.09646378434263	0.457357023097575
323921	15599	210.532886363639	1.84496929690754	42.6339157834355	1.78068858886436e-06	0.725604411726817	1.35541930287145
363525	5666	187.543901977584	2.14651870625845	46.1634358888902	1.41343486562857e-06	1.23495891676284	0.161076861806214
348161	10932	315.392715870554	0.163364866142024	33.6202628073249	2.48186796488425e-06	1.42354638855904	0.693504554964602
292748	40454	148.81308457826	1.22021751686993	35.913501016381	1.39268955223034e-06	0.378574261674657	1.276378351124
309265	31489	228.818773301901	1.23077949435594	40.7216883244146	2.02706658940498e-06	0.801639899471775	0.115399201959372
365137	15857	248.59738835871	0.94957588419183	43.8325865437576	1.86529640992105e-06	0.775682205008343	1.37531842268072
308603	12704	280.841475581684	0.607888864255619	36.0608340287161	2.49326383808256e-06	0.766867101285607	0.346981541905552
276459	24876	214.560417719462	0.492589886822602	33.319802653309	2.12630719519075e-06	0.333222876349464	1.42474147351459
232809	35752	195.221505745425	3.25797609886982	55.917256723246	2.29739159739711e-06	0.543174796039239	0.16467624749057
394113	5337	347.479379424939	0.422044434530804	41.1224996756233	2.41554655592268e-06	0.620410420838743	1.35637197964825
465865	22301	185.020446959097	3.23940725266379	50.5322397573844	1.08809490761167e-06	0.336233830871061	0.712678708834574
318264	19221	205.587833646689	0.287112796046298	31.6554107292741	1.76977081529187e-06	1.4048401651904	1.41714457399212
194264	16131	250.502327715422	0.842297497501959	34.7559329433782	3.53286119489735e-06	0.882699667895213	0.619170559337363
251975	20704	278.308210425197	0.396006142168713	30.3328451187903	3.02604721793934e-06	0.695238516572863	1.13073203922249
206970	8057	295.334878380727	1.28863521290608	44.6149386260473	3.90943930568624e-06	0.89362671948038	0.310243244469166
223143	34384	132.268817058142	1.28433737230013	35.498829264128	1.62398247181063e-06	0.153042573528364	1.28253733571619
394113	20659	164.398278417335	3.37965703780337	47.1892392310601	1.14283528388882e-06	0.466429909365252	0.708934995252639
222640	34359	143.621384741567	2.13750594448477	39.6479488920172	1.7673519846717e-06	0.326068680407479	0.980233326228335
282911	26343	342.252720379033	1.42314008608495	48.4918455539268	3.31439458334937e-06	0.718758965237066	1.11523918681778
243406	48226	187.173669937701	0.866161715353442	37.9095764573343	2.10678691228558e-06	0.435877686319873	0.220281102601439
184939	9617	257.974987430586	1.59050816456724	42.9693578758093	3.82169681614509e-06	0.853283959813416	0.391895537497476
303153	20900	263.623603958914	0.252838103227799	31.6882055402496	2.38248161556212e-06	0.995439170254394	0.891742428671569
217731	33634	246.095054517332	0.442641836250659	35.514256778389	3.09663312102954e-06	0.175552009791136	0.70492777521722
448459	10684	178.081618945614	1.21491635994804	40.4357044043711	1.08793634741713e-06	0.245259022340178	0.956872424017638
315961	22797	214.258394662545	0.541990518556031	32.98701830997	1.85785366056358e-06	1.28064726819284	0.118879494816065
191023	26848	171.65877735573	1.70841224204084	36.1420301648172	2.46199682840645e-06	0.840837153140455	1.03814820153639
499815	25595	175.26428959304	1.40827524333387	35.8752858634867	9.60707733604118e-07	0.358151897089556	0.687618599506095
220647	12652	254.690498399144	0.681444885145847	43.1633675622333	3.16243677636639e-06	1.19115858222358	1.48895989437588
329854	29085	147.504989872735	1.14608447983202	32.224519756399	1.22515797875818e-06	0.492408052133396	1.278682125872
274715	14234	237.396961258123	3.61814328399475	73.0840512741617	2.36755413276996e-06	0.939822612749413	1.0375916808378
374559	24124	230.792178384717	0.952686622368149	37.9026547001381	1.6881381519075e-06	0.290647028619423	0.105532706854865
338354	11494	285.057959514301	2.40346976300707	48.3707126657972	2.30817638035337e-06	0.226024609664455	1.2750698431395
318757	7179	235.287476186194	1.40395839919143	41.4625401676232	2.02230295312081e-06	1.48623018716462	0.710416028881446
323025	14865	263.646410290375	1.78027802453267	45.5819508380498	2.23610845074653e-06	0.47400180362165	1.26446022824384
376778	26741	247.66008675459	0.943274455905811	42.466934338997	1.80085032997949e-06	0.893615344027057	1.33770588133484
327131	37256	184.00957753905	0.924895772771313	30.9634882180128	1.5410824069688e-06	0.836511556338519	0.9829398392234
228754	23640	190.640397266631	0.54225459194754	30.7116458507978	2.28324950936264e-06	1.06435386445373	0.998120634304359
224935	47141	197.044097488008	0.671071311591217	32.6205652063142	2.4000126366857e-06	0.54308729195036	1.34805830433033
234349	7916	173.298201325379	0.60149955251984	25.3595000313772	2.02599367896714e-06	1.09801450786181	1.16332575585693
216260	32447	286.12644321808	0.68549930358909	39.863692390234	3.624840763947e-06	0.67389799891971	0.475601902697235
204954	40308	178.819648362286	0.563132693810385	28.9479943935376	2.39037464420397e-06	1.29026950136758	0.937573933880776
244867	23149	110.338975715947	0.197287536148795	22.3232979459205	1.23454186805627e-06	1.21588814854622	0.722278454806656
232097	19072	203.615100026015	0.148230332587862	25.1669041533959	2.40351917134806e-06	0.450489655928686	0.339180928934365
255578	24950	333.615782931978	0.306176616470929	33.0263800866372	3.57626964624989e-06	0.285221359506249	0.837685509119183
306640	19598	174.622266176617	0.652030599419552	33.1055012749696	1.56019165016687e-06	0.198818263132125	1.19328268459067
265548	23960	202.673257024924	0.753180019445091	37.428198927615	2.09103136656484e-06	0.535688699129969	0.114450804749504
316616	35621	213.196858181452	1.35499954268774	36.0196198158136	1.84482458662559e-06	1.29684816123918	0.981323719071224
378053	8030	205.70888763612	0.391367951111319	31.3765052784975	1.49075921504026e-06	0.183970150677487	1.11326698544435
259222	31625	218.827805372223	0.309772695707657	25.7194062025882	2.31279842720333e-06	1.28410888500512	1.16042221719399
265843	31177	271.057503558933	1.24453852622665	47.6101797756784	2.7934656824582e-06	0.65743567221798	0.695406535454094
203046	26743	160.653371040736	0.443297283103846	27.62241578335	2.16771678353385e-06	1.27347604557872	0.655412927689031
220131	29244	169.984204409974	1.50630264895492	36.6542644852155	2.11560456759122e-06	0.871992568578571	0.194677797937766
245069	10920	215.605026277596	1.42158141542912	42.6811960583842	2.41033628133464e-06	0.971010845480487	0.368196766916662
259158	37546	324.161029523604	1.10352395926084	57.1363964770682	3.42691489228081e-06	0.810087866615504	0.694287889450788
309883	41621	157.736185509646	1.02705742567601	35.5176728459778	1.39457128304276e-06	1.35212876540609	0.567627648543566
284077	6857	221.64502413817	0.559621577685654	34.9127206237504	2.13761283551445e-06	1.1119907438755	0.470483999932185
540708	17694	192.983762310071	1.88812365569876	41.7441620642565	9.77833944505996e-07	1.30610536257736	0.182220621081069
202143	36964	239.879760595893	1.70086810989532	44.4963245764978	3.25118764216615e-06	0.289393793186173	0.884770091669634
291632	28119	210.724526375057	0.888243328946053	38.330682068458	1.97964376172952e-06	1.43720686137676	0.271389260701835
247891	12884	246.616529109758	1.76606000393632	42.2254986892486	2.72564039674041e-06	0.184207808924839	0.323296084953472
286884	5425	169.456604176658	3.75005046932282	52.0644658760858	1.61830101705618e-06	0.869241175055504	1.30979942940176
290501	9783	147.392988929794	1.6075552549386	34.6257656748269	1.39006890863313e-06	1.49095378988422	1.43119555753656
239488	14734	377.41618862008	2.64584486007754	62.5689915975915	4.3176148914497e-06	0.783286636555567	0.459007355663925
271162	20562	192.463087367652	0.642804898643904	30.8184603405956	1.94457973379157e-06	0.979573569493368	0.321925791027024
285396	20436	159.043763271093	1.42527996170746	36.5216937044955	1.52677801275779e-06	0.579184481315315	1.19883262412623
284309	26197	155.585433132164	0.520976061595011	33.1748999005821	1.49928936697771e-06	0.721635291539133	0.361290977522731
352680	20310	149.12833998041	0.849293429518118	34.0673708409244	1.15847452213586e-06	1.17264326424338	1.02119236700237
292579	9092	198.872699721854	0.883444567688318	35.2947188477233	1.86225502023974e-06	0.752617977606133	0.494495363719761
335274	31889	116.751407304312	3.99464901478514	47.7275298940865	9.54046151287849e-07	1.41077137407847	0.674682589666918
260790	14871	111.81033600454	0.140570580311391	22.2093476910015	1.17462206251647e-06	1.12413090192713	0.522823692811653
320155	29211	190.73764762512	1.02353974105603	36.1332886913167	1.63223719012062e-06	0.393231653561816	1.34447123026475
274398	12559	249.71401807969	0.414139690513575	31.7485879987273	2.4932688822035e-06	1.17159206583165	0.847606755560264
465026	19906	204.527278511397	0.168855262437663	27.7094561339615	1.20498361005708e-06	0.671938786190003	0.567545868689194
259207	36751	262.008444492856	0.658180014015258	42.9331123520147	2.76933630177791e-06	0.703044662438333	1.12242587376386
266494	10795	177.066579270561	0.483012280824462	28.8930464867531	1.82035586470898e-06	0.273621245054528	0.504394295392558
238130	12313	158.540902915034	0.852656047495727	34.4883534149001	1.82403997028254e-06	1.06253594816662	0.86149630304426
351748	12899	183.743723418621	1.73440364893686	35.9789564688815	1.43115941361679e-06	0.776017325837165	1.10442774645053
185721	36977	198.436663002651	0.45417216776399	32.8667126895722	2.92730542274822e-06	1.41984114479274	0.762134237308055
221173	27495	203.615100026015	0.148230332587862	25.1669041533959	2.52223186877408e-06	0.420974253397435	1.44909398648888
274968	16958	194.715575645591	0.343721264618172	27.7523178064751	1.94010695984939e-06	1.15314233875833	0.987936857994646
243168	30164	201.674382925193	0.802425209360459	34.8430718311812	2.27222560517598e-06	0.987974053621292	0.325354935741052
497001	16603	286.637986485212	0.353813954731915	35.7912935105819	1.58009652297335e-06	0.173399626556784	1.35616332525387
344644	32469	270.935840250656	0.698713629831405	38.5469952581414	2.1537875990572e-06	0.222163738496602	0.894943994563073
255655	13215	173.346597218208	0.778607291643354	31.599672418345	1.8576682801411e-06	0.561650758236647	0.280659104185179
208452	5298	298.567063607027	0.939963664031921	45.4308837808241	3.92412620213644e-06	1.27748690466397	1.33083094921894
516004	29520	173.845261475043	0.869543041701591	37.4705341887634	9.23032355568673e-07	1.14958491721191	0.363475167891011
330470	26982	136.081108385002	0.651573039738108	25.738094816065	1.12816580772675e-06	0.914896958880126	1.08657726435922
235279	36141	249.71401807969	0.414139690513575	31.7485879987273	2.90781580480568e-06	1.38758503380232	0.688014625199139
348482	15549	156.838683645464	1.68293791206267	42.7746768630122	1.23304797288297e-06	1.49753190735355	0.248685115715489
223966	25080	282.955167830123	2.34583174255232	49.3884416680859	3.46132733491132e-06	0.496588911628351	0.125261872541159
201113	34375	168.410726221704	0.724509481791933	32.3953376121503	2.29422886597324e-06	0.875758896162733	0.109346380224451
279816	18967	138.968032323371	1.60246091786569	34.1112939065143	1.36065963037326e-06	0.373316589603201	0.696679800981656
277124	19831	210.821660205697	0.562705269577383	33.7856819790369	2.08424239547874e-06	1.10067562106997	1.39399632802233
385320	9590	123.369078602282	0.52261475282084	23.3681370445035	8.77186431077262e-07	0.918811567965895	1.1697876369115
266978	28031	456.777408319054	1.41097487693461	60.416395649931	4.68744598543243e-06	0.62230653106235	1.40370487291366
437781	16720	176.994867631246	0.396744736525644	26.007819695175	1.10767129127362e-06	0.124506960390136	1.47009282559156
246013	31202	156.78887297287	0.313670644635272	24.479543254737	1.74608071967764e-06	0.366505613690242	0.872461677109823
219000	31427	118.742476377687	0.49192794664865	30.046395214926	1.48548791365093e-06	1.2317231899593	0.844726829975843
280771	14585	187.553316529384	0.365098340470273	27.0698446180584	1.83012028599902e-06	1.35459482339211	0.343040345655754
257921	18222	402.464448879573	2.15383179884727	64.188787342276	4.27511651124748e-06	0.26996229714714	1.15199980814941
235661	23052	169.984204409974	1.50630264895492	36.6542644852155	1.97618676432851e-06	0.162996279029176	1.17078566197306
311413	21546	316.1852685854	1.02000328492075	41.0193608470212	2.78171113544718e-06	1.24925580020063	0.423272512853146
215012	31893	175.20660132666	3.14108213400266	52.2030858451574	2.23251765402148e-06	0.168691278574988	0.588834218913689
333440	24190	168.882590220541	3.63549973455052	52.3494370701845	1.38763204175109e-06	1.24125676187687	1.20332347955555
193109	17415	189.595730883143	0.699103931005631	37.4779406015746	2.68988166571187e-06	0.557545935129747	1.21878124726936
370300	29040	188.598958677546	0.491412648277413	32.3448697568328	1.39538070707236e-06	1.00229865694419	1.37988386168145
213933	36081	135.492117827906	1.74047203497468	39.0502352874004	1.73517541342519e-06	0.95579272438772	1.09063599989749
346338	18933	198.346607532352	2.4360149925262	52.0242211105375	1.56903187955793e-06	0.754135141614824	1.05913848737255
308275	17255	230.533590779651	2.63698854543085	49.4288160844112	2.04881641018039e-06	0.977541390946135	0.370797452470288
159783	5833	272.278422418057	0.416245827943132	36.3187388829494	4.66863358803763e-06	0.559968259651214	0.122990466887131
199983	19061	271.057503558933	1.24453852622665	47.6101797756784	3.71343212883962e-06	0.124715659115464	0.687509691389278
266494	10795	177.066579270561	0.483012280824462	28.8930464867531	1.82035586470898e-06	0.273621245054528	0.504394295392558
219530	12048	146.943594640096	3.45435520177287	53.9230170237484	1.8338504568614e-06	1.11247053258121	0.708063625684008
251012	28271	139.168254202233	1.80523853396847	36.6800916730814	1.51898271088751e-06	1.22572191338986	1.41652896828018
264219	13480	136.170203154231	0.845181700196979	27.5996694549498	1.41196904740999e-06	0.947125065745786	1.20842187963426
272591	10724	261.843532993734	0.427561862665216	37.8584039139783	2.63170663172514e-06	0.858984530065209	0.59672345793806
280823	20095	147.097092626801	3.47896517041409	51.6722514875729	1.4350880562636e-06	0.716947259521112	0.996518382569775
174758	19452	210.039551127107	0.732090913710153	34.6105724345229	3.29284396139675e-06	0.424453399190679	0.95371878510341
225062	17646	291.438108062306	3.1024378240407	51.169063461791	3.54773604621711e-06	0.874124747002497	0.199607774941251
236095	26200	175.809510267197	3.83769671322686	52.8816431780077	2.0401528670366e-06	1.35019566491246	1.19559291144833
329854	29085	147.504989872735	1.14608447983202	32.224519756399	1.22515797875818e-06	0.492408052133396	1.278682125872
274715	14234	237.396961258123	3.61814328399475	73.0840512741617	2.36755413276996e-06	0.939822612749413	1.0375916808378
353760	33483	252.357894549621	0.854729159078099	38.3649221198136	1.95440833309806e-06	1.23571202047169	0.64458275847137
224627	37265	242.092555778348	2.06705374676768	40.8529617467956	2.95274956307596e-06	0.322401911672205	1.00247779409401
259811	39073	285.325803935987	0.43162655752479	35.1264714460629	3.00878150398355e-06	0.259868210507557	0.636640730081126
179101	18489	176.380484796749	1.25904303712279	37.0310467565855	2.69811003245431e-06	0.263616480724886	1.38983223638497
224255	27387	164.940788964364	1.74545585074398	37.9171620034294	2.01508359905066e-06	0.726072996109724	0.156159080704674
200535	18670	124.949333936633	0.881133115128218	30.7597596760402	1.7070683037482e-06	1.35216574296355	1.36394289699383
226584	20686	268.893430814478	0.43600531912808	36.4437017972477	3.25130781961025e-06	0.564612793223932	1.49932390111499
203013	27887	195.537876733643	1.18706749243892	33.3626486433493	2.63884682374606e-06	1.36900702044368	0.238374694995582
309197	23020	348.113836977585	0.350512757934986	41.0399610550554	3.08455948687929e-06	0.803166436217725	0.427079797023907
227046	17767	180.19177888138	2.52728044116183	44.9499540545124	2.17434399427574e-06	1.49650472002104	0.401151403365657
343784	19072	285.472956613232	1.11515888779671	50.9210382940132	2.27502643913423e-06	0.659454057645053	0.311270125070587
303469	10406	120.920780634065	0.898917747238709	30.810584611356	1.09167595357794e-06	0.133012849511579	0.546386055415496
273951	32283	301.45012973665	1.01576662172498	40.323759622264	3.0147390095374e-06	0.883825396094471	0.752289378643036
332614	6399	237.889193031483	0.79156415090076	41.1060394998665	1.95948220395078e-06	0.892209600983187	0.830436427006498
269387	38656	241.391894118866	0.240460811021818	28.0825006197406	2.45500954062438e-06	0.409632624592632	1.21065647429787
238259	26082	127.556363821348	1.23721840242094	34.3626664382057	1.46676301806648e-06	1.08725882736035	0.946047378936782
309126	17616	167.651444411081	0.594239726553807	31.0889142679088	1.48586345303787e-06	1.21203373372555	0.277578444126993
220134	24441	214.066633868933	0.7043092751311	34.3801298498902	2.66421329012345e-06	0.909127840260044	0.79730338063091
427019	6644	274.287665272228	0.825141547367621	36.4953293368742	1.75981175437241e-06	1.08681877679192	0.630628990754485
202139	23827	227.124056253742	0.766447165549258	37.2704362777304	3.07836532468458e-06	0.261512401606888	1.41821783194318
222083	26440	188.741752802825	0.986048935903681	34.3006206640214	2.3284118667817e-06	0.202914192015305	1.08464795188047
301795	738	146.351362486113	2.68231813725228	44.7690034735846	1.32859271011201e-06	0.396933858050033	1.34881362230517
301157	19655	159.043763271093	1.42527996170746	36.5216937044955	1.44687434703169e-06	0.499280987074599	1.22816235427745
252791	39995	181.931259563391	0.707704113171527	32.0063931513986	1.97175456018208e-06	0.524918566737324	1.00756665845402
273917	41262	158.540902915034	0.852656047495727	34.4883534149001	1.585730853227e-06	0.668279431480914	0.127138125756755
273168	32172	189.925621691351	0.399461430626536	30.6712430470158	1.90485038151394e-06	1.36744150635786	1.25700895003974
266658	19210	281.14281916986	0.364186170751421	33.2443121239148	2.88854749940188e-06	0.995906047895551	1.10581898838282
