HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	gamma_shape_engraftment	gamma_rate_engraftment
287224	18081	136.081108385002	0.651573039738108	25.738094816065	1.2980285577788e-06	1.35141685819253	1.06176460715942
277488	20016	183.743723418621	1.73440364893686	35.9789564688815	1.8141593921931e-06	0.572043532505631	1.06042466559447
362030	39720	199.790503227267	0.669296017502508	33.2483626977505	1.51194995364622e-06	0.833923546504229	0.554385044844821
316912	43487	158.411003799518	1.99371864519789	41.9582917965528	1.36947401845202e-06	0.214490823121741	1.37489198660478
278361	43226	224.321364979837	0.853117465622715	36.5536713663156	2.20784909573015e-06	1.19645775686949	0.368535618390888
327492	33694	147.761574615697	0.399339603888795	29.8250787428346	1.23614082732961e-06	1.43768188906834	0.171315418137237
328837	8815	237.889193031483	0.79156415090076	41.1060394998665	1.98198868675023e-06	1.30599768268876	0.437509938376024
222488	47225	165.647176920027	2.52509394899624	44.1694040100314	2.03978588495863e-06	1.21946044540964	0.63868394899182
286230	47993	103.782741754602	0.548440408721308	27.2494800628133	9.93383917757508e-07	0.470486986730248	1.2686695387587
360180	18625	155.313376707684	0.735583254426252	30.1593033268305	1.18139846901271e-06	0.691554286982864	1.3811459202785
211045	35175	299.740345543799	0.516650652355302	38.7973613135365	3.89114371886278e-06	0.870589010138065	0.701598953735083
257548	18940	238.592149395921	0.350821979578018	34.1557246001917	2.53807881106691e-06	1.44025219422765	0.165026691835374
227840	4503	224.56623445389	0.837246910510679	36.8440407408196	2.70035971474683e-06	1.44881684500724	0.604265726404265
154857	14523	223.49192982332	0.891168075448292	40.2520212038291	3.95401342561325e-06	1.03001304795034	1.03032544427551
325309	34406	182.051389365786	0.372930394996576	29.4195834325833	1.53322204356251e-06	0.122857559425756	0.89985231035389
219851	10435	305.170836582057	0.118273653035963	34.3185591044817	3.8029596580705e-06	0.181081257853657	1.27861546939239
191276	26081	157.459874634534	0.50301676001744	32.469308679163	2.25536354172475e-06	0.952601759787649	1.00844840961508
329958	30113	301.45012973665	1.01576662172498	40.323759622264	2.50301785803581e-06	0.104010495636612	0.584318063547835
384137	35661	168.410726221704	0.724509481791933	32.3953376121503	1.20113201780218e-06	0.445609214203432	0.970318139111623
305456	21394	159.858165942661	1.65202681829127	36.7993273328838	1.43381560003764e-06	0.524485732335597	0.679897122178227
269520	20957	166.819783158641	1.78689247484845	33.8464891109073	1.69575727888281e-06	0.620078749675304	0.510302178375423
341841	41823	148.300408082042	1.27611284353122	39.4423678930093	1.18857155196716e-06	0.398895087186247	0.402853273274377
335402	38113	121.444320998247	0.66427508143099	29.8071970409726	9.92016049750702e-07	0.92301481263712	0.711835978366435
242169	12369	213.901095917479	0.913408554068412	36.6782543224228	2.41992327578639e-06	0.10771802472882	1.26426497679204
261388	23586	199.54557034172	0.97053091643767	34.2745034299141	2.09152750974429e-06	0.68357122214511	1.33420555740595
245169	36868	181.931259563391	0.707704113171527	32.0063931513986	2.03305396287046e-06	1.00427607861348	1.33127479627728
330479	25864	191.537401849695	0.984432759482284	34.6622720818257	1.5878770060054e-06	0.971164350537583	1.31149632120505
379324	34774	213.5707715172	1.10766705402148	35.7051555188498	1.54254779928764e-06	1.29383604596369	0.344593768147752
364103	41855	195.036619548627	0.362814246856255	26.5243704435335	1.46757072277062e-06	0.15549019407481	0.895583552354947
325645	17119	207.824379919988	0.459075070379376	30.9818038648285	1.74847414452698e-06	1.18743527391925	1.20774247450754
338354	27564	175.973239047269	1.25165894736649	37.1339288733513	1.4248936414028e-06	0.691507785767317	0.836816897522658
290423	22164	204.115706169496	1.05766302569417	36.8210495222883	1.9255400322741e-06	0.455645676795393	1.00266423607245
298031	24810	221.736636009652	0.466184863126052	33.5941829257862	2.03837061548348e-06	0.569876135420054	1.35351810599677
224489	29530	174.767677581521	0.290267254172322	27.1710258152819	2.13291321631735e-06	0.427614782331511	0.979938280908391
221429	41968	227.205100403702	1.7967676649493	42.9729257611249	2.81119332668002e-06	1.28961045783944	1.46034523393027
281409	33021	238.182649348858	1.18937639699743	47.88425960225	2.31888533662925e-06	0.11204805104062	1.16282016425394
266341	21482	344.786197238798	0.329446324375387	40.4101589014657	3.54665529701571e-06	1.44410992441699	0.103296968713403
314798	20594	188.139356268374	0.3343379500366	30.9591680345091	1.63740014595464e-06	0.397875656466931	0.346671528695151
240044	33890	246.087992206872	1.02454794205168	41.180276344106	2.8087087253966e-06	0.396526760049164	1.16395686436445
296939	38986	282.955167830123	2.34583174255232	49.3884416680859	2.61070333600756e-06	0.347882305830717	1.34088158044033
314239	30432	259.480735002236	0.795334549819735	39.8049701560006	2.26231029023704e-06	0.660644167102873	0.747343217255548
258290	23486	230.533590779651	2.63698854543085	49.4288160844112	2.44530906674033e-06	1.31160473744385	0.657085493532941
343419	16305	261.795029061133	3.00721141414891	48.9344411107016	2.08854680423042e-06	1.06860324363224	0.298470427049324
320942	27240	191.32960097867	0.665216299502917	34.9952552461952	1.63328790751224e-06	1.30626868726686	1.4024259516038
178798	47888	212.455479415848	1.43363028790109	41.3518003333908	3.2554603889236e-06	1.10526079419069	0.994454240752384
215911	47982	157.540009414338	0.734890364609731	33.2521448304757	1.9990480528962e-06	1.27486281334423	0.778972192900255
278754	26809	280.532464734132	1.57276065758139	43.77341807376	2.75720561915526e-06	1.32294127601199	0.888379223318771
317699	15198	193.289012951962	0.626797670909095	37.5952176277907	1.66685743296144e-06	1.30241701998748	0.59052968332544
286538	46754	186.176544546661	1.69919326001367	39.3180399375612	1.78012244374349e-06	0.680865004472434	1.20225352100097
324204	9838	198.346607532352	2.4360149925262	52.0242211105375	1.67615255549695e-06	0.519958591368049	0.294295072089881
331691	21031	283.918867320245	0.760170139519715	39.4881152923296	2.34513420764032e-06	1.07873679590411	1.28927236879244
297998	14113	292.578376814446	0.573519654449935	38.2498061315864	2.68989924097538e-06	1.29629119853489	1.44744189633057
403141	37567	239.327698769793	0.34624097580796	34.3298214641206	1.6264590438499e-06	0.915996916452423	0.99222998204641
337845	27790	154.452023089813	0.333938811190595	25.527945771678	1.25251588048757e-06	0.179111601924524	0.58482442474924
280823	21825	247.342447939458	0.694471540193603	35.3269697235184	2.41308775385166e-06	0.250241634203121	0.913123962888494
247205	29899	192.349277897881	1.22175305255242	38.9714168931766	2.13177048606579e-06	1.23187774429098	1.14109574803151
255254	11985	287.303869044435	1.3891679112287	51.2090085248001	3.08372792509803e-06	1.43077652179636	0.905830263299867
308857	24117	130.121729940657	0.541735913642959	28.877765980065	1.15424902219595e-06	0.256381132081151	0.676780704315752
280677	19918	63.2122925612607	1.27188980867519	29.6021937673414	6.17023707612438e-07	1.29271911191754	1.07831757110544
274201	18572	280.157198914487	0.170531223430425	30.9939505979206	2.79923840404933e-06	1.47683523455635	1.28453356479295
257498	15741	210.037275677233	0.556534036571829	31.9465580072593	2.23475363263609e-06	1.37581647345796	0.129335305094719
277556	26163	292.116443908145	0.309266819724429	31.7392191266458	2.88345063484802e-06	1.00105620403774	0.733820631308481
322592	22383	260.182156773981	2.59086042272761	52.7478380906249	2.20968848197733e-06	0.55670622731559	1.1834521392826
354448	40825	248.646037947367	0.524392086784194	35.0608902925015	1.92192372865303e-06	0.417102285148576	1.41958681582473
335605	38022	161.078563972575	1.16268979948956	32.6817730279817	1.31497186922554e-06	0.903895049262792	0.939336622599512
232133	28239	157.415995675765	0.706671264758448	35.0245061427572	1.85788621385821e-06	1.31064992463216	1.40589432301931
380288	40602	147.357097254281	0.251537086872157	26.431117761327	1.06161139628193e-06	1.10173403988592	0.722810684097931
353491	24148	165.058631686391	0.536295548771799	30.7551946808797	1.27928413814718e-06	0.6172744135838	0.143838631920516
337624	29023	333.157295617878	1.03035010025592	50.1437456107671	2.70347994817188e-06	0.990258585475385	0.103302103606984
310264	42914	162.454762168966	0.527643975526872	29.7777469682358	1.43452524362784e-06	1.46499172262847	0.865598962735385
333290	37307	94.4780045666481	2.18094495473243	32.8976410293681	7.76632506609268e-07	0.961635105777532	0.110873772297055
274606	49467	132.161848507893	0.720623468085988	29.556917249276	1.31857008290426e-06	0.602872994169593	0.46162381619215
351287	20904	244.936206066103	0.884052186839916	40.1536472359212	1.91028446487129e-06	1.296226407215	0.842316552065313
190928	45648	132.5113280992	0.754951026905352	30.9563668827729	1.90147455856845e-06	0.952604508306831	0.516285307286307
302571	39071	172.097449112641	0.276754741229702	28.9109060756606	1.55831147262156e-06	0.975626651616767	1.04398127766326
363788	19699	148.300408082042	1.27611284353122	39.4423678930093	1.11686610854675e-06	1.24343668832444	0.745093778567389
252248	25442	164.775657307664	0.341044047716555	29.935739618212	1.78966793396696e-06	0.372278830641881	1.10691852513701
356217	26839	322.342702035615	0.796906878041184	43.906962240125	2.47919299333983e-06	0.780813407059759	0.902595776459202
465026	33579	223.49192982332	0.891168075448292	40.2520212038291	1.31671488701748e-06	1.08054282236844	0.325595461158082
256377	43896	232.936142250653	0.816809049434321	36.2005144397037	2.48922957849427e-06	0.714046191982925	1.37849083966576
321899	14214	323.160554397154	1.15914853876265	48.94135936207	2.75046328789468e-06	1.26269248449244	1.47562220599502
307458	18699	264.121261844747	0.508572210608447	34.527044063209	2.3535568938361e-06	0.683818211732432	1.061201706063
448246	5537	156.158458047721	2.87516278844942	45.5593018382569	9.54456686532762e-07	1.37185803181492	1.06778502687812
294254	7703	183.654930092668	0.660696277873387	39.2176867468475	1.70996551290622e-06	0.229659835947677	0.427724391268566
267242	11816	196.212373555058	0.60735680773911	31.9586053786212	2.01154065126809e-06	1.4418555946555	0.417137265857309
245582	11247	173.043758487576	0.187097733516908	25.5690068782438	1.93048549570839e-06	1.42626334116794	1.11579831163399
297973	21472	357.82069522734	1.49921367135958	53.2039950748035	3.28999832822345e-06	0.267152449674904	0.573531347792596
375728	16471	195.989356116777	0.825344452394329	32.3240024217593	1.42911132533632e-06	1.08691856805235	1.06851556808688
352967	34933	213.277379784976	0.487276787660933	39.7158905011771	1.65545670969804e-06	1.02230577315204	1.29623880553991
276571	25894	200.706789111026	0.918002146551934	37.7077663103495	1.9882113959989e-06	1.41887172036804	1.03290149844252
248708	30125	290.7224209144	1.54055949447613	48.1505037045261	3.20254991124983e-06	0.837450496386737	1.18376804622822
283102	31738	397.929745998401	0.108904411583284	33.8248441319343	3.85097414425684e-06	1.23831113716587	0.782090275455266
229483	47202	132.268817058142	1.28433737230013	35.498829264128	1.57911619033758e-06	0.631216997187585	0.705307226348668
347053	18692	215.695703435552	1.24955239665147	40.2030283391641	1.70275759811943e-06	1.30703741209582	0.416158000612631
232461	31781	216.325802842063	0.427771452882182	32.8600727930256	2.54956071101823e-06	0.996344275679439	0.53054598798044
316906	11846	198.993813221665	0.158392134635052	27.3288156528244	1.72034776676499e-06	1.08930579712614	0.622748883254826
446646	30366	329.426840277502	0.355167141000166	42.6322823740649	2.02070384248714e-06	1.17334638512693	0.380708936648443
221865	17839	265.718461515084	0.257734433205531	31.2052195591635	3.28125565083647e-06	1.19915515952744	1.32803237647749
330827	7641	344.013701805643	0.506862074005997	38.5496654079507	2.84893098996817e-06	1.3223433629144	1.18610043693334
175922	45185	162.778349645327	1.94509276704776	40.2113589294014	2.53503303293547e-06	0.311992816440761	0.767990944767371
211127	27548	165.750759937483	0.957279960480143	39.3763432946407	2.15089340094634e-06	0.857296114927158	1.19327385164797
258661	28760	318.152906652242	0.608544307621827	41.689088501708	3.36986170720456e-06	1.3243804638274	0.215974870277569
315779	6072	196.192918336487	1.04862727889449	35.1786503471738	1.7021867975942e-06	0.502403977653012	0.946676281653345
328190	16509	155.585433132164	0.520976061595011	33.1748999005821	1.29882525560214e-06	0.727370027918368	0.428431490529329
260941	31715	257.494821139893	1.10246621864197	46.9379277266091	2.703543189445e-06	1.15348905473948	1.28053432856686
231924	48656	156.893023996155	1.14545782538807	40.3282819579194	1.85338257946279e-06	1.03343240139075	0.779635318461806
410193	31012	177.342467396791	0.366970328675938	22.873733794861	1.18449065120526e-06	0.978302556043491	0.481254030950367
294072	18634	188.090556470957	0.660558779513029	30.5301276748621	1.75234838091051e-06	0.558957573212683	0.988078618282452
287977	6159	380.998410831584	2.45327419447815	58.3277989910497	3.62470357893959e-06	0.779564848542213	1.07411567135714
205827	43510	369.862286236807	3.00048564950269	76.5856392320648	4.92317009991709e-06	0.481277565145865	0.375113697396591
347298	14196	226.170148731147	1.0829830455017	37.0635637756463	1.78418603936398e-06	1.21668898495846	1.26405241834
298887	31612	324.771615672846	1.21464393659546	47.7436668267497	2.97699548129814e-06	0.62089338246733	1.13659302005544
348482	28623	173.043758487576	0.187097733516908	25.5690068782438	1.36045043648469e-06	0.6345503622666	1.00226559322327
313353	12506	171.806980348192	0.675156259444334	32.1916738235525	1.5021527023787e-06	0.872402212349698	1.09248915342614
285597	28125	247.957881358246	0.427148696241024	33.6616140129552	2.37865475216991e-06	1.01168873347342	1.42315563824959
279905	42937	127.556363821348	1.23721840242094	34.3626664382057	1.24852892917776e-06	1.24011631645262	0.593469478841871
354809	42178	145.637455074174	2.49007023902556	43.1489949011393	1.12456765817838e-06	1.24318843921646	1.29343291297555
247085	23827	396.78103663828	1.34472260584763	48.0577740057413	4.39958448815412e-06	1.141608689446	0.862023646151647
345791	17120	293.852743260674	2.09618903807969	45.5783837375338	2.32821562427407e-06	0.432543578697368	1.05909186620265
345060	8991	205.70888763612	0.391367951111319	31.3765052784975	1.63329853800387e-06	1.05636073844507	1.44021643055603
282985	18297	214.560417719462	0.492589886822602	33.319802653309	2.07727180195148e-06	1.36657926929183	1.21138291293755
395658	4469	223.439155935935	0.874556460988458	37.6677072454144	1.5472000340126e-06	0.135957646928728	0.479448895342648
281329	19497	111.175751887656	0.813981764640332	31.5656302533218	1.08268646695531e-06	0.235384006565437	0.735677250474691
256377	47891	143.59167232095	0.960227127069752	32.7939566453789	1.53446620396996e-06	0.27549690338783	1.45566410678439
280077	22201	247.002605533159	1.38599607223734	44.8772305051992	2.41619078758389e-06	1.34586847252212	0.629890652839094
299160	31136	193.82860724231	0.591963551687225	39.2859937141389	1.77509453174194e-06	1.24475499312393	0.853975390363485
311472	44431	163.16730492467	0.817613664491557	32.4673223756128	1.43522920879689e-06	0.62587272785604	0.988485172577202
291673	35123	205.370402161477	3.73086138252431	57.4155326929522	1.92907343517858e-06	1.44167141029611	1.4826360703446
282442	9109	176.846524238814	0.435630423453307	30.1707667481566	1.7154354710412e-06	0.152400752902031	1.19986840840429
194616	33393	282.15493427607	0.932737053728463	41.3734546739151	3.97206405020508e-06	1.02503306237049	1.32596536781639
336164	35056	232.043411846929	0.237985294040808	34.257999420579	1.89114650861809e-06	1.10738160824403	0.873786095669493
240279	17208	159.355800108265	3.45709299252841	51.6387053753781	1.81701785496581e-06	1.37031592512503	0.69537475798279
337624	28887	87.7105149677115	1.00447253311175	26.1258039345416	7.11746738186433e-07	1.27788894046098	0.483064604923129
224446	18837	184.077810824365	1.17329476849882	39.8895945772437	2.24696706282055e-06	1.24879948147573	0.700263160048053
246230	49913	305.197487139127	2.15540799851961	67.4456111204024	3.39583925196486e-06	1.02334610559046	0.550482504209504
268319	26166	331.73742511895	1.15860231818858	54.3989418846897	3.38727282771677e-06	0.939254265464842	1.47611204576679
301996	42120	190.786233225262	0.994050617231418	34.6284622299855	1.73082427858758e-06	0.411406091926619	1.10432037720457
420599	8324	175.204319020155	1.04659460567529	35.3031710740342	1.14125766569091e-06	0.829772498924285	0.541282685380429
312603	25308	277.521810330119	3.11191751524868	59.3994639460043	2.43226625122546e-06	0.567929814523086	1.42903201887384
280337	31877	227.377156528444	1.05765143800008	41.562664057684	2.22215088902485e-06	1.47662311941385	0.325993129704148
251401	49594	309.609900701457	0.361724031752099	38.5819795493452	3.37407688629585e-06	1.15583088239655	0.19343284163624
257557	49578	149.10281379228	3.75217176269291	50.7622684121807	1.58606001663662e-06	0.727873728610575	0.588725698040798
325645	45158	205.563427893276	1.05724281852775	35.3844962324033	1.72945223688436e-06	0.326458872994408	0.37920870250091
243997	36010	326.83678620294	1.35421314339228	45.4509349556974	3.66989450637126e-06	0.475007172301412	1.34557665651664
330077	8777	125.363423093705	0.716855501246409	29.1858993030734	1.04054942675024e-06	0.987623585807159	1.45591671401635
259389	14546	168.581516434397	0.160749610139318	24.2059965019376	1.78059658780217e-06	1.43790835114196	0.117662805365399
224266	36097	317.506367778167	0.242608499809347	34.8335113408031	3.87878884746779e-06	1.33456711578183	0.321971248183399
258147	34800	242.564950182475	0.11037765728179	27.507981780937	2.57435301339642e-06	1.01676587946713	0.683578894659877
382476	32177	253.010996812059	1.18915625192807	47.3795132702512	1.81235113623789e-06	0.607109663076699	0.396821154421195
248662	15054	290.890914798677	0.340792125801194	36.7493680452538	3.20499879518115e-06	1.16411003107205	0.30891038053669
232727	11251	262.784723188763	0.641063362400767	34.3583983847183	3.09357378268374e-06	1.32903473358601	0.890367161855102
354831	40501	161.083141983991	0.97752197274105	29.0874702720904	1.24375738497614e-06	0.847591030132025	0.606803478952497
262354	42031	196.454161716384	3.09785966993902	50.0194501954853	2.05154325851669e-06	0.839780379133299	0.821188725857064
341997	21880	224.443330295805	0.779637653207602	37.185411991862	1.79800768336312e-06	1.30699660805985	1.38621782283299
326809	9469	160.15558595488	1.13277008306075	32.5838611164878	1.34262651051117e-06	1.08758592461236	1.24844181542285
185958	14896	167.728412161234	1.727728913241	43.59458633	2.4711488418468e-06	0.259123424720019	1.27023364566267
187050	49433	168.68632985666	0.365615151773301	27.0710168904118	2.47075289160337e-06	0.480942121613771	0.740426945220679
305796	13786	287.954165722356	0.933395082040819	48.1198315569849	2.57987521918862e-06	1.32635756148957	0.62855780031532
245332	37551	197.753776779212	0.854090203045354	39.3814588112039	2.20839992034514e-06	0.542179432138801	1.25272478410043
223405	49798	175.765051361719	0.977321833300569	38.9443538253935	2.15549377105489e-06	0.680448148120195	0.661755365505814
251012	28271	139.168254202233	1.80523853396847	36.6800916730814	1.51898271088751e-06	1.22572191338986	1.41652896828018
346114	36022	168.882590220541	3.63549973455052	52.3494370701845	1.33681974147675e-06	0.713976175477728	1.05306240688078
355541	9373	174.622266176617	0.652030599419552	33.1055012749696	1.34560336953311e-06	0.37969695222564	1.42517663431354
314098	21293	260.959547005137	0.511061755486031	35.8252003580731	2.27622481845721e-06	1.28639531070366	1.26145793097094
274201	41031	188.061753063603	2.43146205895031	51.2370542317317	1.87905105972009e-06	0.339856803882867	0.959091611718759
286704	26775	152.51524894758	1.01250971215195	28.9604630482762	1.45742646463481e-06	1.07805601977743	1.17371468897909
344632	37258	248.622556050884	0.395955870604594	30.7382247587875	1.97647835317278e-06	1.2928050768096	0.27570328777656
286461	8220	146.351362486113	2.68231813725228	44.7690034735846	1.39971108439981e-06	0.874754717899486	1.25612270026468
374400	34223	192.551278955302	1.45488023284491	36.6264712173788	1.40902176966472e-06	0.34287321632728	0.700122425239533
402827	17560	246.36185653465	0.295103018644278	36.2164025128084	1.67556790013055e-06	0.760846521519124	0.319914854178205
322323	10764	190.948385424689	0.664004893203874	30.8511998042129	1.62304974028383e-06	0.934069257369265	0.143099245382473
252205	32893	204.051161698741	0.294715105916315	29.6913951315304	2.21662646904973e-06	0.436178705235943	1.21445423187688
340425	17450	228.948829781311	0.867019153436815	35.4871593543046	1.84257051595506e-06	1.29246543324552	1.41755058425479
244669	14771	215.605026277596	1.42158141542912	42.6811960583842	2.41427684802897e-06	0.808870557509363	0.739854157017544
337253	26995	308.486324540852	0.522105907756733	38.1152130143107	2.50603556511192e-06	0.254921254748478	1.38879343303852
262872	47171	231.484397662937	0.277910673553736	31.1253093725959	2.41259559486566e-06	1.33355794278905	1.25050326706842
246560	28635	267.095940283494	0.454694782826534	34.9203449910161	2.96791734022888e-06	0.988806759100407	1.25198661112227
229386	37882	223.439155935935	0.874556460988458	37.6677072454144	2.66869848664416e-06	1.4942043072544	0.565530120301992
300565	46878	147.655701829209	0.933545990910266	34.6460333727379	1.34591908370932e-06	0.842938092257827	1.28086509159766
315367	23928	171.29414021686	0.481660742828605	31.875954724417	1.48810438090468e-06	0.315162795223296	0.616213314374909
237340	15777	221.023206493273	0.883434239807018	41.9079034791195	2.55137368959476e-06	0.309547655936331	0.417941093631089
254726	1813	231.926304303906	1.69327494901054	44.1307847359374	2.49450206237082e-06	1.19151640571654	0.530956096248701
200766	14837	178.090282228627	1.96604489138223	44.9758901196845	2.43028491601314e-06	1.31594912405126	0.160608161054552
420599	8324	175.204319020155	1.04659460567529	35.3031710740342	1.14125766569091e-06	0.829772498924285	0.541282685380429
312603	25308	277.521810330119	3.11191751524868	59.3994639460043	2.43226625122546e-06	0.567929814523086	1.42903201887384
346900	18395	227.998629667979	0.397707115055735	35.1826636389374	1.80067391153725e-06	1.28145339433104	0.112709197029471
306978	42069	185.491634142277	0.592046860212597	38.7577614256385	1.65548103748167e-06	0.270058884192258	0.268675014888868
487072	25396	186.231925074504	1.65332582431581	39.2764032913823	1.04753394212543e-06	0.216179683851078	1.41851267386228
403135	19270	285.612109747193	3.15916626131151	61.0728922734878	1.94103446938179e-06	1.32825046065263	0.620154815074056
209995	13466	211.921001147883	0.311476478871357	29.1768438115575	2.76485384221977e-06	1.436377561884	0.119779378315434
287735	42949	212.586033925771	0.182729562148529	27.814917733628	2.02418020125321e-06	1.07840779796243	0.362548792408779
341130	12041	338.890368860734	1.20716924468053	48.7428405942879	2.72173882098323e-06	0.380572495097294	1.37935780482367
255254	16146	270.695225297477	1.00638099251251	37.9250915278252	2.90546183111592e-06	0.827412259252742	0.872849948145449
226267	46611	315.392715870554	0.163364866142024	33.6202628073249	3.81889375172723e-06	0.660987738193944	1.0419432845898
362356	37871	211.816138443268	0.856653443332582	36.8571150251251	1.60151394627329e-06	0.789702791208401	0.942145217070356
415129	974	290.146100089254	0.537735186857549	37.6234596584801	1.91487663391943e-06	0.30211235480383	1.0079679556191
543665	26740	178.819648362286	0.563132693810385	28.9479943935376	9.0113736368569e-07	0.926411739829928	0.749011904466897
168818	37798	204.606596659625	0.529953566697138	36.6941662695019	3.32053464823388e-06	0.545872651459649	0.755380475381389
300790	17411	294.824107889309	0.660865412927292	37.8777269998785	2.68538608959247e-06	0.106083581550047	1.40590491811745
310294	14244	124.949333936633	0.881133115128218	30.7597596760402	1.1032341659592e-06	0.273272962495685	1.34534565410577
258571	15071	172.707544113951	2.42370401422588	47.8016878871893	1.82994749502787e-06	0.458920273371041	0.532444776315242
252512	26107	193.82860724231	0.591963551687225	39.2859937141389	2.10301799564345e-06	0.790786078060046	0.486686776718125
307400	34321	231.411921166719	0.270087894572687	27.7533572734991	2.06247645891497e-06	0.351522953854874	0.873459616769105
267170	30926	180.693323302691	1.61566716499231	37.5920367559092	1.85294082729831e-06	0.712840406317264	1.46911684996448
303500	49397	187.149730956606	0.413473706001055	30.5421032651749	1.68942006234665e-06	1.37210380295292	0.377786336978897
293787	19731	429.536554153799	0.921451447092863	53.0691568419367	4.00566559151254e-06	0.841404759185389	0.232663849089295
384137	12979	211.987580494626	2.97084770494306	55.7429353357284	1.51192905595165e-06	1.14235923597589	1.43958995984867
288124	15318	215.559586429487	0.455711191031351	35.8424502242622	2.04972237437997e-06	1.05718671344221	0.879106777673587
340603	21136	232.823689407587	0.274601199726181	32.2856029610483	1.87277599335479e-06	1.35542320497334	1.48285034662113
322054	43020	175.547254720817	1.26521498153017	34.8023068262026	1.49338739092438e-06	1.00964109026827	0.549474425474182
270035	39211	183.654930092668	0.660696277873387	39.2176867468475	1.86332953889202e-06	0.93989646518603	0.650585024664178
465865	16362	313.994323828411	1.65320845459621	48.7657112053998	1.84658306901721e-06	1.10655483528972	1.40277039790526
238233	23838	236.833238064893	1.72507617371226	45.8296983088136	2.72362849176713e-06	1.35170086510479	0.841050205752253
316948	33126	165.647176920027	2.52509394899624	44.1694040100314	1.43186857772466e-06	1.33313578465022	1.25993461636826
222368	30449	199.113715977846	0.947784128490517	40.6219714164103	2.45321732477825e-06	1.39860118408687	1.15937879136764
343097	21471	269.292063316327	2.33621982356752	46.8432306062643	2.15037285327255e-06	1.05620227386244	0.115588272502646
314492	25413	238.068806785198	1.86646197601167	43.2985361346531	2.07395833999217e-06	1.10463906982914	0.707635634765029
330153	29947	245.269875667347	0.196062560938239	33.3190592082941	2.03533592638056e-06	0.635734031675383	0.874312971020117
199999	24277	199.167349854518	2.44660959888716	51.339881146601	2.72833350268831e-06	1.38850354184397	0.428605924360454
223405	49798	175.765051361719	0.977321833300569	38.9443538253935	2.15549377105489e-06	0.680448148120195	0.661755365505814
230638	23489	168.738730484954	1.66755809920068	39.0866569698672	2.00443071713941e-06	0.629961632890627	0.779694146290421
321398	25226	150.388069896371	1.07265388149282	36.8048594668211	1.28196849173027e-06	0.910213797399774	1.3966121581383
365706	36479	100.702081535836	1.30016315063691	28.7039402268027	7.54420528503254e-07	0.940371933905408	0.762430515745655
292179	38174	147.740622230062	1.03906439097973	34.9145493848999	1.38534538083698e-06	0.113773739384487	1.41239565014839
485486	23609	248.59738835871	0.94957588419183	43.8325865437576	1.40290087711972e-06	0.509649508073926	0.996713502984494
293179	13361	262.784723188763	0.641063362400767	34.3583983847183	2.45569479984118e-06	1.13276304397732	0.779381790058687
261843	31354	262.310447715897	0.569956506372371	34.7750997035798	2.74461704481491e-06	1.31184319853783	1.31965695139952
283988	17607	183.409343231251	0.538395308704028	30.8273754213932	1.76941050790349e-06	0.28283389704302	1.44777436251752
287676	13699	188.543470820685	0.354613210082472	28.67645978438	1.79562234702668e-06	1.10762209976092	1.16927914423868
247893	46254	261.843532993734	0.427561862665216	37.8584039139783	2.89390802664289e-06	0.845408547483385	0.317940060747787
304005	28106	216.159345190801	1.4034653879201	42.1324672021897	1.94805145995752e-06	1.43494866634719	0.803543902561068
267069	7040	149.378674170811	0.968731585061907	30.8212637687381	1.53240039676588e-06	1.43934631757438	1.33835132047534
392853	14264	151.703351203271	0.706473713952826	32.7351097930617	1.05796727970765e-06	0.640540915960446	0.659493608027697
343444	9355	198.068622383753	1.38969249323243	43.9454958160604	1.58003563886831e-06	1.34838427831419	0.61117747798562
278917	17560	241.385274792318	1.41140596578385	40.4997811157899	2.37106207215391e-06	0.768286442849785	1.27198175666854
411979	28844	198.346607532352	2.4360149925262	52.0242211105375	1.31903656036433e-06	1.35855410145596	0.718926561670378
294201	40990	111.81033600454	0.140570580311391	22.2093476910015	1.04122585471726e-06	1.35416754763573	0.176654745219275
257167	23375	285.612109747193	3.15916626131151	61.0728922734878	3.04276571571869e-06	1.30594069394283	1.15707899043337
437921	19467	126.840184013036	0.478178306562073	26.7233542960097	7.93538911037316e-07	0.492051638429984	0.963127156626433
210279	33136	245.047098445481	0.894383461075658	38.1415849646575	3.19271973686989e-06	0.917974554561078	0.289225886110216
335088	11655	217.147475508001	0.143667314887345	26.8640311894644	1.77542791873442e-06	1.45030674124137	1.22268803748302
294228	35630	281.426400212889	0.875755358527847	47.6699664801485	2.62052297354422e-06	1.45869630398229	0.265760886995122
374326	39700	173.814808398689	2.13757246068501	43.689120829382	1.27216638576256e-06	1.44781403057277	0.717675960017368
279236	22642	154.186901894828	1.51051835146343	33.9312956858337	1.51280589968703e-06	1.21905736783519	0.271856894250959
294124	22564	265.281221088316	1.03797219927588	40.1540164021566	2.47105936950193e-06	0.252012248057872	0.707026666635647
333679	12235	182.764047941941	0.283850273034218	27.4078749285033	1.50061412021439e-06	0.906816124403849	1.29391873264685
294104	46050	160.998800323023	1.9881865263331	42.7279274078289	1.49978444232217e-06	1.33407346452586	1.18037989884615
280556	31257	249.484406249573	0.55297358388898	34.2470701459475	2.43630120628932e-06	0.204501793347299	1.09939691880718
355508	21000	284.613601017743	0.674536089849977	38.2330697045916	2.19337761867404e-06	0.246160470787436	0.776469846116379
